"Id","GameId","Offense","OffenseConference","Defense","DefenseConference","DriveNumber","Scoring","StartPeriod","StartYardline","StartYardsToGoal","StartTime Minutes","StartTime Seconds","EndPeriod","EndYardline","EndYardsToGoal","EndTime Minutes","EndTime Seconds","Plays","Yards","DriveResult","IsHomeOffense","StartOffenseScore","StartDefenseScore","EndOffenseScore","EndDefenseScore"
"40060388022","400603880","Kentucky","SEC","Eastern Kentucky","OVC","22","false","4","8","92","12","38","4","15","85","11","0","3","7","PUNT","true","13","20","13","20"
"40060388023","400603880","Eastern Kentucky","OVC","Kentucky","SEC","23","true","4","32","32","11","0","4","0","0","7","39","8","68","TD","false","20","13","27","13"
"40060388024","400603880","Kentucky","SEC","Eastern Kentucky","OVC","24","true","4","25","75","7","39","4","100","0","4","52","10","75","TD","true","13","27","20","27"
"40060388025","400603880","Eastern Kentucky","OVC","Kentucky","SEC","25","false","4","18","18","4","52","4","80","80","3","49","3","2","PUNT","false","27","20","27","20"
"40060388026","400603880","Kentucky","SEC","Eastern Kentucky","OVC","26","true","4","39","61","3","49","4","100","0","0","47","7","39","TD","true","20","27","27","27"
"40060388027","400603880","Eastern Kentucky","OVC","Kentucky","SEC","27","true","4","28","28","0","47","4","25","25","0","0","13","0","END OF HALF TD","false","27","27","27","34"
"40060388028","400603880","Kentucky","SEC","Eastern Kentucky","OVC","28","false","5","21","79","0","0","5","21","79","0","0","0","0","TD","true","34","27","34","27"
"4006038811","400603881","Eastern Michigan","Mid-American","LSU","SEC","1","false","1","77","77","15","0","1","71","71","13","22","3","6","PUNT","false","0","0","0","0"
"4006038812","400603881","LSU","SEC","Eastern Michigan","Mid-American","2","true","1","27","73","13","22","1","100","0","10","40","8","73","TD","true","0","0","7","0"
"4006038813","400603881","Eastern Michigan","Mid-American","LSU","SEC","3","false","1","74","74","10","40","1","74","74","8","54","3","0","PUNT","false","0","7","0","7"
"4006038814","400603881","LSU","SEC","Eastern Michigan","Mid-American","4","true","1","34","66","8","54","1","100","0","7","18","4","66","TD","true","7","0","14","0"
"4006038815","400603881","Eastern Michigan","Mid-American","LSU","SEC","5","false","1","75","75","7","18","2","40","40","14","54","12","35","INT","false","0","14","0","14"
"4006038816","400603881","LSU","SEC","Eastern Michigan","Mid-American","6","false","2","29","71","14","54","2","18","82","13","8","3","-11","FUMBLE","true","14","0","14","0"
"4006038817","400603881","Eastern Michigan","Mid-American","LSU","SEC","7","false","2","58","58","13","8","2","68","68","10","36","3","-10","PUNT","false","0","14","0","14"
"4006038818","400603881","LSU","SEC","Eastern Michigan","Mid-American","8","true","2","25","75","10","36","2","91","9","6","45","9","66","FG","true","14","0","17","0"
"4006038819","400603881","Eastern Michigan","Mid-American","LSU","SEC","9","true","2","59","59","6","45","2","0","0","2","48","8","59","TD","false","0","17","7","17"
"40060388110","400603881","LSU","SEC","Eastern Michigan","Mid-American","10","false","2","25","75","2","48","2","25","75","2","30","2","0","INT","true","17","7","17","7"
"40060388111","400603881","Eastern Michigan","Mid-American","LSU","SEC","11","true","2","3","3","2","30","2","0","0","2","10","2","3","TD","false","7","17","14","17"
"40060388112","400603881","LSU","SEC","Eastern Michigan","Mid-American","12","true","2","24","76","2","10","2","72","28","0","10","8","48","FG","true","17","14","20","14"
"40060388113","400603881","Eastern Michigan","Mid-American","LSU","SEC","13","false","2","68","68","0","10","2","70","70","0","0","1","-2","END OF HALF","false","14","20","14","20"
"40060388114","400603881","LSU","SEC","Eastern Michigan","Mid-American","14","true","3","25","75","15","0","3","100","0","14","48","1","75","TD","true","20","14","27","14"
"40060388115","400603881","Eastern Michigan","Mid-American","LSU","SEC","15","false","3","65","65","14","48","3","36","36","11","48","6","29","MISSED FG","false","14","27","14","27"
"40060388116","400603881","LSU","SEC","Eastern Michigan","Mid-American","16","false","3","36","64","11","48","3","39","61","9","25","5","3","PUNT","true","27","14","27","14"
"40060388117","400603881","Eastern Michigan","Mid-American","LSU","SEC","17","false","3","88","88","9","25","3","80","80","5","44","5","8","FUMBLE","false","14","27","14","27"
"40060388118","400603881","LSU","SEC","Eastern Michigan","Mid-American","18","true","3","39","61","5","44","3","95","5","2","17","8","56","FG","true","27","14","30","14"
"40060388119","400603881","Eastern Michigan","Mid-American","LSU","SEC","19","true","3","66","66","2","17","3","0","0","0","52","4","66","TD","false","14","30","22","30"
"40060388120","400603881","LSU","SEC","Eastern Michigan","Mid-American","20","true","3","57","43","0","52","4","100","0","14","9","5","43","TD","true","30","22","37","22"
"40060388121","400603881","Eastern Michigan","Mid-American","LSU","SEC","21","true","4","76","76","14","9","4","77","77","12","37","3","-1","INT TD","false","22","37","22","44"
"40060388122","400603881","Eastern Michigan","Mid-American","LSU","SEC","22","false","4","77","77","12","37","4","26","26","8","31","8","51","INT","false","22","44","22","44"
"40060388123","400603881","LSU","SEC","Eastern Michigan","Mid-American","23","false","4","2","98","8","31","4","97","3","0","0","14","95","END OF GAME","true","44","22","44","22"
"4006038821","400603882","Middle Tennessee","Conference USA","Vanderbilt","SEC","1","true","1","25","75","15","0","1","73","27","12","57","8","48","FG","true","0","0","3","0"
"4006038822","400603882","Vanderbilt","SEC","Middle Tennessee","Conference USA","2","false","1","81","81","12","57","1","22","22","8","50","11","59","MISSED FG","false","0","3","0","3"
"4006038823","400603882","Middle Tennessee","Conference USA","Vanderbilt","SEC","3","false","1","23","77","8","50","1","32","68","7","44","3","9","PUNT","true","3","0","3","0"
"4006038824","400603882","Vanderbilt","SEC","Middle Tennessee","Conference USA","4","false","1","65","65","7","44","1","57","57","5","50","3","8","PUNT","false","0","3","0","3"
"4006038825","400603882","Middle Tennessee","Conference USA","Vanderbilt","SEC","5","false","1","19","81","5","50","1","18","82","5","9","3","-1","PUNT","true","3","0","3","0"
"4006038826","400603882","Vanderbilt","SEC","Middle Tennessee","Conference USA","6","false","1","45","45","5","9","1","40","40","3","27","3","5","PUNT","false","0","3","0","3"
"4006038827","400603882","Middle Tennessee","Conference USA","Vanderbilt","SEC","7","false","1","12","88","3","27","1","12","88","2","13","3","0","PUNT","true","3","0","3","0"
"4006038828","400603882","Vanderbilt","SEC","Middle Tennessee","Conference USA","8","true","1","29","29","2","13","1","22","22","0","45","4","7","FG","false","0","3","3","3"
"4006038829","400603882","Middle Tennessee","Conference USA","Vanderbilt","SEC","9","true","1","25","75","0","45","2","89","11","12","42","11","64","FG","true","3","3","6","3"
"40060388210","400603882","Vanderbilt","SEC","Middle Tennessee","Conference USA","10","false","2","75","75","12","42","2","73","73","11","19","3","2","INT","false","3","6","3","6"
"40060388211","400603882","Middle Tennessee","Conference USA","Vanderbilt","SEC","11","false","2","50","50","11","19","2","98","2","6","9","12","48","FUMBLE","true","6","3","6","3"
"40060388212","400603882","Vanderbilt","SEC","Middle Tennessee","Conference USA","12","false","2","99","99","6","9","2","16","16","0","23","15","83","FUMBLE","false","3","6","3","6"
"40060388213","400603882","Middle Tennessee","Conference USA","Vanderbilt","SEC","13","false","2","16","84","0","23","2","11","89","0","0","1","-5","END OF HALF","true","6","3","6","3"
"40060388214","400603882","Vanderbilt","SEC","Middle Tennessee","Conference USA","14","false","3","78","78","15","0","3","49","49","11","28","7","29","INT","false","3","6","3","6"
"40060388215","400603882","Middle Tennessee","Conference USA","Vanderbilt","SEC","15","false","3","45","55","11","28","3","51","49","9","58","3","6","PUNT","true","6","3","6","3"
"40060388216","400603882","Vanderbilt","SEC","Middle Tennessee","Conference USA","16","false","3","91","91","9","58","3","42","42","7","12","6","49","PUNT","false","3","6","3","6"
"40060388217","400603882","Middle Tennessee","Conference USA","Vanderbilt","SEC","17","false","3","19","81","7","12","3","64","36","4","19","8","45","FUMBLE","true","6","3","6","3"
"40060388218","400603882","Vanderbilt","SEC","Middle Tennessee","Conference USA","18","false","3","64","64","4","19","3","62","62","2","39","3","2","PUNT","false","3","6","3","6"
"40060388219","400603882","Middle Tennessee","Conference USA","Vanderbilt","SEC","19","true","3","37","63","2","39","4","100","0","12","26","12","63","TD","true","6","3","13","3"
"40060388220","400603882","Vanderbilt","SEC","Middle Tennessee","Conference USA","20","false","4","71","71","12","26","4","55","55","9","45","5","16","PUNT","false","3","13","3","13"
"40060388221","400603882","Middle Tennessee","Conference USA","Vanderbilt","SEC","21","false","4","22","78","9","45","4","19","81","7","52","3","-3","PUNT","true","13","3","13","3"
"40060388222","400603882","Vanderbilt","SEC","Middle Tennessee","Conference USA","22","true","4","51","51","7","52","4","0","0","6","14","6","51","TD","false","3","13","10","13"
"40060388223","400603882","Middle Tennessee","Conference USA","Vanderbilt","SEC","23","false","4","25","75","6","14","4","52","48","3","13","5","27","PUNT","true","13","10","13","10"
"40060388224","400603882","Vanderbilt","SEC","Middle Tennessee","Conference USA","24","true","4","87","87","3","13","4","0","0","1","12","7","87","TD","false","10","13","17","13"
"40060388225","400603882","Middle Tennessee","Conference USA","Vanderbilt","SEC","25","false","4","25","75","1","12","4","29","71","0","37","4","4","DOWNS","true","13","17","13","17"
"40060388226","400603882","Vanderbilt","SEC","Middle Tennessee","Conference USA","26","false","4","29","29","0","37","4","32","32","0","0","1","-3","END OF GAME","false","17","13","17","13"
"4006038831","400603883","Missouri","SEC","South Carolina","SEC","1","false","1","25","75","15","0","1","25","75","13","33","3","0","PUNT","true","0","0","0","0"
"4006038832","400603883","South Carolina","SEC","Missouri","SEC","2","false","1","49","49","13","33","1","66","66","11","28","3","-17","PUNT","false","0","0","0","0"
"4006038833","400603883","Missouri","SEC","South Carolina","SEC","3","true","1","49","51","11","28","1","100","0","7","19","11","51","TD","true","0","0","7","0"
"4006038834","400603883","South Carolina","SEC","Missouri","SEC","4","false","1","75","75","7","19","1","64","64","5","24","4","11","PUNT","false","0","7","0","7"
"4006038835","400603883","Missouri","SEC","South Carolina","SEC","5","false","1","10","90","5","24","1","9","91","3","36","3","-1","PUNT","true","7","0","7","0"
"4006038836","400603883","South Carolina","SEC","Missouri","SEC","6","true","1","48","48","3","36","1","16","16","2","11","5","32","FG","false","0","7","3","7"
"4006038837","400603883","Missouri","SEC","South Carolina","SEC","7","true","1","25","75","2","11","2","97","3","13","42","11","72","FG","true","7","3","10","3"
"4006038838","400603883","South Carolina","SEC","Missouri","SEC","8","true","2","75","75","13","42","2","0","0","9","20","14","75","TD","false","3","10","10","10"
"4006038839","400603883","Missouri","SEC","South Carolina","SEC","9","true","2","35","65","9","20","2","100","0","4","48","11","65","TD","true","10","10","17","10"
"40060388310","400603883","South Carolina","SEC","Missouri","SEC","10","false","2","75","75","4","48","2","26","26","0","38","9","49","MISSED FG","false","10","17","10","17"
"40060388311","400603883","Missouri","SEC","South Carolina","SEC","11","false","2","26","74","0","38","2","25","75","0","0","1","-1","END OF HALF","true","17","10","17","10"
"40060388312","400603883","South Carolina","SEC","Missouri","SEC","12","false","3","75","75","15","0","3","48","48","12","11","7","27","INT","false","10","17","10","17"
"40060388313","400603883","Missouri","SEC","South Carolina","SEC","13","false","3","30","70","12","11","3","37","63","11","0","3","7","PUNT","true","17","10","17","10"
"40060388314","400603883","South Carolina","SEC","Missouri","SEC","14","false","3","65","65","11","0","3","29","29","8","41","6","36","INT","false","10","17","10","17"
"40060388315","400603883","Missouri","SEC","South Carolina","SEC","15","false","3","2","98","8","41","3","9","91","7","5","3","7","PUNT","true","17","10","17","10"
"40060388316","400603883","South Carolina","SEC","Missouri","SEC","16","false","3","54","54","7","5","3","52","52","6","17","2","2","INT","false","10","17","10","17"
"40060388317","400603883","Missouri","SEC","South Carolina","SEC","17","true","3","69","31","6","17","3","100","0","3","36","7","31","TD","true","17","10","24","10"
"40060388318","400603883","South Carolina","SEC","Missouri","SEC","18","false","3","75","75","3","36","3","46","46","0","0","6","29","PUNT","false","10","24","10","24"
"40060388319","400603883","Missouri","SEC","South Carolina","SEC","19","false","4","11","89","15","0","4","25","75","11","17","6","14","PUNT","true","24","10","24","10"
"40060388320","400603883","South Carolina","SEC","Missouri","SEC","20","false","4","68","68","11","17","4","40","40","6","42","10","28","PUNT","false","10","24","10","24"
"40060388321","400603883","Missouri","SEC","South Carolina","SEC","21","false","4","4","96","6","42","4","48","52","0","0","12","44","END OF GAME","true","24","10","24","10"
"4006038841","400603884","Tennessee","SEC","Arkansas","SEC","1","true","1","100","0","15","0","1","100","0","14","48","0","0","TD","true","0","0","7","0"
"4006038842","400603884","Arkansas","SEC","Tennessee","SEC","2","false","1","68","68","14","48","1","46","46","11","29","6","22","PUNT","false","0","7","0","7"
"4006038843","400603884","Tennessee","SEC","Arkansas","SEC","3","true","1","11","89","11","29","1","100","0","8","6","11","89","TD","true","7","0","14","0"
"4006038844","400603884","Arkansas","SEC","Tennessee","SEC","4","true","1","75","75","8","6","1","0","0","5","57","4","75","TD","false","0","14","7","14"
"4006038845","400603884","Tennessee","SEC","Arkansas","SEC","5","false","1","26","74","5","57","1","51","49","3","55","5","25","PUNT","true","14","7","14","7"
"4006038846","400603884","Arkansas","SEC","Tennessee","SEC","6","false","1","80","80","3","55","1","77","77","2","49","3","3","PUNT","false","7","14","7","14"
"4006038847","400603884","Tennessee","SEC","Arkansas","SEC","7","false","1","36","64","2","49","1","90","10","0","34","8","54","MISSED FG","true","14","7","14","7"
