"Id","GameId","Offense","OffenseConference","Defense","DefenseConference","DriveNumber","Scoring","StartPeriod","StartYardline","StartYardsToGoal","StartTime Minutes","StartTime Seconds","EndPeriod","EndYardline","EndYardsToGoal","EndTime Minutes","EndTime Seconds","Plays","Yards","DriveResult","IsHomeOffense","StartOffenseScore","StartDefenseScore","EndOffenseScore","EndDefenseScore"
"40153140813","401531408","Memphis","American Athletic","Charlotte","American Athletic","13","true","2","80","80","2","18","2","0","0","1","4","7","80","TD","false","7","17","14","17"
"40153140814","401531408","Charlotte","American Athletic","Memphis","American Athletic","14","false","2","37","63","1","4","2","52","48","0","40","1","15","INT","true","17","14","17","14"
"40153140815","401531408","Memphis","American Athletic","Charlotte","American Athletic","15","false","2","57","57","0","40","2","65","65","0","0","1","-8","END OF HALF","false","14","17","14","17"
"40153140816","401531408","Charlotte","American Athletic","Memphis","American Athletic","16","true","3","22","78","15","0","3","62","38","11","28","6","40","INT TD","true","17","14","17","21"
"40153140817","401531408","Charlotte","American Athletic","Memphis","American Athletic","17","true","3","50","50","11","28","3","100","0","8","39","6","50","TD","true","17","21","24","21"
"40153140818","401531408","Memphis","American Athletic","Charlotte","American Athletic","18","false","3","75","75","8","39","3","9","9","2","41","11","66","FUMBLE","false","21","24","21","24"
"40153140819","401531408","Charlotte","American Athletic","Memphis","American Athletic","19","false","3","9","91","2","41","4","30","70","14","55","5","21","DOWNS","true","24","21","24","21"
"40153140820","401531408","Memphis","American Athletic","Charlotte","American Athletic","20","false","4","30","30","14","55","4","25","25","12","51","6","5","MISSED FG","false","21","24","21","24"
"40153140821","401531408","Charlotte","American Athletic","Memphis","American Athletic","21","true","4","25","75","12","51","4","100","0","10","47","4","75","TD","true","24","21","31","21"
"40153140822","401531408","Memphis","American Athletic","Charlotte","American Athletic","22","true","4","18","18","10","47","4","0","0","10","7","2","18","TD","false","21","31","28","31"
"40153140823","401531408","Charlotte","American Athletic","Memphis","American Athletic","23","true","4","35","65","10","7","4","100","0","7","46","4","65","TD","true","31","28","38","28"
"40153140824","401531408","Memphis","American Athletic","Charlotte","American Athletic","24","true","4","75","75","7","46","4","0","0","5","25","5","75","TD","false","28","38","35","38"
"40153140825","401531408","Charlotte","American Athletic","Memphis","American Athletic","25","false","4","25","75","5","25","4","32","68","2","58","3","7","PUNT","true","38","35","38","35"
"40153140826","401531408","Memphis","American Athletic","Charlotte","American Athletic","26","true","4","82","82","2","58","4","22","22","0","35","11","60","FG","false","35","38","38","38"
"40153140827","401531408","Charlotte","American Athletic","Memphis","American Athletic","27","false","4","53","47","0","35","4","43","57","0","0","3","-10","FUMBLE","true","38","38","38","38"
"40153140828","401531408","Charlotte","American Athletic","Memphis","American Athletic","28","false","5","75","25","0","0","6","81","19","0","0","4","6","MISSED FG","true","38","38","38","44"
"40153140829","401531408","Memphis","American Athletic","Charlotte","American Athletic","29","false","5","25","25","0","0","5","0","0","0","0","5","25","TD","false","44","38","44","38"
"4015314091","401531409","Charlotte","American Athletic","Rice","American Athletic","1","false","1","25","75","15","0","1","24","76","13","31","3","-1","PUNT","true","0","0","0","0"
"4015314092","401531409","Rice","American Athletic","Charlotte","American Athletic","2","true","1","48","48","13","31","1","0","0","10","7","7","48","TD","false","0","0","7","0"
"4015314093","401531409","Charlotte","American Athletic","Rice","American Athletic","3","false","1","25","75","10","7","1","62","38","6","7","9","37","DOWNS","true","0","7","0","7"
"4015314094","401531409","Rice","American Athletic","Charlotte","American Athletic","4","true","1","62","62","6","7","1","5","5","0","25","11","57","FG","false","7","0","10","0"
"4015314095","401531409","Charlotte","American Athletic","Rice","American Athletic","5","false","1","25","75","0","25","2","54","46","12","39","5","29","PUNT","true","0","10","0","10"
"4015314096","401531409","Rice","American Athletic","Charlotte","American Athletic","6","false","2","95","95","12","39","2","57","57","10","35","5","38","INT","false","10","0","10","0"
"4015314097","401531409","Charlotte","American Athletic","Rice","American Athletic","7","false","2","36","64","10","35","2","43","57","9","30","3","7","PUNT","true","0","10","0","10"
"4015314098","401531409","Rice","American Athletic","Charlotte","American Athletic","8","false","2","85","85","9","30","2","83","83","8","41","3","2","PUNT","false","10","0","10","0"
"4015314099","401531409","Charlotte","American Athletic","Rice","American Athletic","9","false","2","40","60","8","41","2","27","73","6","7","3","-13","PUNT","true","0","10","0","10"
"40153140910","401531409","Rice","American Athletic","Charlotte","American Athletic","10","true","2","52","52","6","7","2","19","19","4","15","5","33","FG","false","10","0","13","0"
"40153140911","401531409","Charlotte","American Athletic","Rice","American Athletic","11","false","2","16","84","4","15","2","46","54","2","8","6","30","PUNT","true","0","13","0","13"
"40153140912","401531409","Rice","American Athletic","Charlotte","American Athletic","12","false","2","80","80","2","8","2","66","66","1","20","2","14","FUMBLE","false","13","0","13","0"
"40153140913","401531409","Charlotte","American Athletic","Rice","American Athletic","13","false","2","66","34","1","20","2","70","30","0","22","4","4","MISSED FG","true","0","13","0","13"
"40153140914","401531409","Rice","American Athletic","Charlotte","American Athletic","14","false","2","70","70","0","22","2","66","66","0","0","1","4","END OF HALF","false","13","0","13","0"
"40153140915","401531409","Rice","American Athletic","Charlotte","American Athletic","15","true","3","76","76","15","0","3","0","0","11","39","6","76","TD","false","13","0","21","0"
"40153140916","401531409","Charlotte","American Athletic","Rice","American Athletic","16","false","3","25","75","11","39","3","75","25","5","59","12","50","DOWNS","true","0","21","0","21"
"40153140917","401531409","Rice","American Athletic","Charlotte","American Athletic","17","false","3","75","75","5","59","3","61","61","1","23","6","14","PUNT","false","21","0","21","0"
"40153140918","401531409","Charlotte","American Athletic","Rice","American Athletic","18","false","3","29","71","1","23","3","20","80","0","0","3","-9","PUNT","true","0","21","0","21"
"40153140919","401531409","Rice","American Athletic","Charlotte","American Athletic","19","false","4","55","55","15","0","4","61","61","13","40","2","-6","INT","false","21","0","21","0"
"40153140920","401531409","Charlotte","American Athletic","Rice","American Athletic","20","false","4","85","15","13","40","4","90","10","12","5","3","5","INT","true","0","21","0","21"
"40153140921","401531409","Charlotte","American Athletic","Rice","American Athletic","21","true","4","97","3","12","5","4","100","0","10","30","3","3","TD","true","0","21","7","21"
"40153140922","401531409","Rice","American Athletic","Charlotte","American Athletic","22","true","4","75","75","10","30","4","0","0","3","13","13","75","TD","false","21","7","28","7"
"40153140923","401531409","Charlotte","American Athletic","Rice","American Athletic","23","false","4","25","75","3","13","4","31","69","2","6","4","6","INT","true","7","28","7","28"
"40153140924","401531409","Rice","American Athletic","Charlotte","American Athletic","24","false","4","36","36","2","6","4","41","41","0","0","4","-5","DOWNS","false","28","7","28","7"
"4015314101","401531410","Charlotte","American Athletic","South Florida","American Athletic","1","true","1","71","71","14","54","1","0","0","10","13","9","71","TD","false","0","0","7","0"
"4015314102","401531410","South Florida","American Athletic","Charlotte","American Athletic","2","false","1","60","40","10","13","1","99","1","5","20","12","39","DOWNS","true","0","7","0","7"
"4015314103","401531410","Charlotte","American Athletic","South Florida","American Athletic","3","false","1","99","99","5","20","1","90","90","3","33","4","9","DOWNS","false","7","0","7","0"
"4015314104","401531410","South Florida","American Athletic","Charlotte","American Athletic","4","true","1","90","10","3","33","1","100","0","3","27","1","10","TD","true","0","7","7","7"
"4015314105","401531410","Charlotte","American Athletic","South Florida","American Athletic","5","false","1","75","75","3","20","1","76","76","1","55","3","-1","PUNT","false","7","7","7","7"
"4015314106","401531410","South Florida","American Athletic","Charlotte","American Athletic","6","false","1","36","64","1","55","1","39","61","1","33","2","3","INT","true","7","7","7","7"
"4015314107","401531410","Charlotte","American Athletic","South Florida","American Athletic","7","false","1","36","36","1","33","2","43","43","14","53","3","-7","PUNT","false","7","7","7","7"
"4015314108","401531410","South Florida","American Athletic","Charlotte","American Athletic","8","false","2","14","86","14","53","2","56","44","11","45","8","42","PUNT","true","7","7","7","7"
"4015314109","401531410","Charlotte","American Athletic","South Florida","American Athletic","9","false","2","92","92","11","45","2","55","55","8","33","6","37","INT","false","7","7","7","7"
"40153141010","401531410","South Florida","American Athletic","Charlotte","American Athletic","10","true","2","35","65","8","33","2","100","0","8","7","2","65","TD","true","7","7","14","7"
"40153141011","401531410","Charlotte","American Athletic","South Florida","American Athletic","11","false","2","82","82","8","4","2","76","76","6","23","3","6","PUNT","false","7","14","7","14"
"40153141012","401531410","South Florida","American Athletic","Charlotte","American Athletic","12","false","2","25","75","6","23","2","53","47","3","49","8","28","PUNT","true","14","7","14","7"
"40153141013","401531410","Charlotte","American Athletic","South Florida","American Athletic","13","false","2","90","90","3","49","2","88","88","2","15","3","2","PUNT","false","7","14","7","14"
"40153141014","401531410","South Florida","American Athletic","Charlotte","American Athletic","14","true","2","44","56","2","15","2","100","0","0","52","7","56","TD","true","14","7","21","7"
"40153141015","401531410","Charlotte","American Athletic","South Florida","American Athletic","15","false","2","75","75","0","52","2","73","73","0","0","3","2","INT","false","7","21","7","21"
"40153141016","401531410","South Florida","American Athletic","Charlotte","American Athletic","16","true","3","25","75","15","0","3","100","0","14","34","2","75","TD","true","21","7","28","7"
"40153141017","401531410","Charlotte","American Athletic","South Florida","American Athletic","17","true","3","74","74","14","27","3","0","0","12","9","5","74","TD","false","7","28","14","28"
"40153141018","401531410","South Florida","American Athletic","Charlotte","American Athletic","18","true","3","55","45","12","1","3","96","4","9","9","7","41","FG","true","28","14","31","14"
"40153141019","401531410","South Florida","American Athletic","Charlotte","American Athletic","19","true","3","46","54","9","8","3","100","0","7","54","4","54","TD","true","31","14","38","14"
"40153141020","401531410","Charlotte","American Athletic","South Florida","American Athletic","20","false","3","67","67","7","47","3","56","56","3","52","9","11","DOWNS","false","14","38","14","38"
"40153141021","401531410","South Florida","American Athletic","Charlotte","American Athletic","21","true","3","56","44","3","52","3","87","13","2","8","5","31","FG","true","38","14","41","14"
"40153141022","401531410","Charlotte","American Athletic","South Florida","American Athletic","22","false","3","66","66","2","0","3","71","71","0","0","3","-5","PUNT","false","14","41","14","41"
"40153141023","401531410","South Florida","American Athletic","Charlotte","American Athletic","23","true","4","40","60","15","0","4","100","0","12","45","7","60","TD","true","41","14","48","14"
"40153141024","401531410","Charlotte","American Athletic","South Florida","American Athletic","24","false","4","59","59","12","44","4","10","10","6","20","11","49","DOWNS","false","14","48","14","48"
"40153141025","401531410","South Florida","American Athletic","Charlotte","American Athletic","25","false","4","10","90","6","20","4","17","83","4","21","3","7","PUNT","true","48","14","48","14"
