"Id","GameId","Offense","OffenseConference","Defense","DefenseConference","DriveNumber","Scoring","StartPeriod","StartYardline","StartYardsToGoal","StartTime Minutes","StartTime Seconds","EndPeriod","EndYardline","EndYardsToGoal","EndTime Minutes","EndTime Seconds","Plays","Yards","DriveResult","IsHomeOffense","StartOffenseScore","StartDefenseScore","EndOffenseScore","EndDefenseScore"
"4012346228","401234622","Pittsburgh","ACC","Notre Dame","FBS Independents","8","false","2","31","69","10","37","2","39","61","8","54","3","8","PUNT","true","3","14","3","14"
"4012346229","401234622","Notre Dame","FBS Independents","Pittsburgh","ACC","9","false","2","82","82","8","54","2","74","74","5","52","6","8","PUNT","false","14","3","14","3"
"40123462210","401234622","Pittsburgh","ACC","Notre Dame","FBS Independents","10","false","2","40","60","5","52","2","51","49","5","11","3","11","INT","true","3","14","3","14"
"40123462211","401234622","Notre Dame","FBS Independents","Pittsburgh","ACC","11","true","2","46","46","5","11","2","0","0","1","29","8","46","TD","false","14","3","21","3"
"40123462212","401234622","Pittsburgh","ACC","Notre Dame","FBS Independents","12","true","2","1","99","1","29","2","31","69","0","11","4","6","PUNT TD","true","3","21","3","28"
"40123462213","401234622","Pittsburgh","ACC","Notre Dame","FBS Independents","13","false","2","6","94","0","11","2","25","75","0","0","1","0","END OF HALF","true","3","28","3","28"
"40123462214","401234622","Pittsburgh","ACC","Notre Dame","FBS Independents","14","false","3","17","83","15","0","3","37","63","13","44","5","20","PUNT","true","3","28","3","28"
"40123462215","401234622","Notre Dame","FBS Independents","Pittsburgh","ACC","15","true","3","75","75","13","44","3","3","3","7","34","14","72","FG","false","28","3","31","3"
"40123462216","401234622","Pittsburgh","ACC","Notre Dame","FBS Independents","16","false","3","22","78","7","34","3","29","71","6","23","3","7","INT","true","3","31","3","31"
"40123462217","401234622","Notre Dame","FBS Independents","Pittsburgh","ACC","17","true","3","49","49","6","23","3","0","0","4","22","4","49","TD","false","31","3","38","3"
"40123462218","401234622","Pittsburgh","ACC","Notre Dame","FBS Independents","18","false","3","5","95","4","22","3","5","95","4","15","1","0","INT","true","3","38","3","38"
"40123462219","401234622","Notre Dame","FBS Independents","Pittsburgh","ACC","19","true","3","35","35","4","15","3","0","0","2","42","4","35","TD","false","38","3","45","3"
"40123462220","401234622","Pittsburgh","ACC","Notre Dame","FBS Independents","20","false","3","6","94","2","42","3","53","47","0","38","5","28","PUNT","true","3","45","3","45"
"40123462221","401234622","Notre Dame","FBS Independents","Pittsburgh","ACC","21","false","3","88","88","0","38","4","70","70","14","10","3","18","PUNT","false","45","3","45","3"
"40123462222","401234622","Pittsburgh","ACC","Notre Dame","FBS Independents","22","false","4","21","79","14","10","4","46","54","11","58","6","25","PUNT","true","3","45","3","45"
"40123462223","401234622","Notre Dame","FBS Independents","Pittsburgh","ACC","23","false","4","84","84","11","58","4","82","82","9","10","3","2","PUNT","false","45","3","45","3"
"40123462224","401234622","Pittsburgh","ACC","Notre Dame","FBS Independents","24","false","4","21","79","9","10","4","11","89","7","52","3","-10","PUNT","true","3","45","3","45"
"40123462225","401234622","Notre Dame","FBS Independents","Pittsburgh","ACC","25","false","4","52","52","7","52","4","87","87","0","0","14","35","Uncategorized","false","45","3","45","3"
"4012346232","401234623","Virginia Tech","ACC","Wake Forest","ACC","1","false","1","75","75","15","0","1","54","54","12","25","6","21","PUNT","false","0","0","0","0"
"4012346233","401234623","Wake Forest","ACC","Virginia Tech","ACC","2","true","1","8","92","12","25","1","100","0","9","31","7","92","TD","true","0","0","7","0"
"4012346234","401234623","Virginia Tech","ACC","Wake Forest","ACC","3","false","1","75","75","9","31","1","25","25","7","34","5","50","MISSED FG","false","0","7","0","7"
"4012346235","401234623","Wake Forest","ACC","Virginia Tech","ACC","4","false","1","25","75","7","34","1","25","75","5","48","3","0","PUNT","true","7","0","7","0"
"4012346236","401234623","Virginia Tech","ACC","Wake Forest","ACC","5","false","1","80","80","5","48","1","80","80","4","20","3","0","PUNT","false","0","7","0","7"
"4012346237","401234623","Wake Forest","ACC","Virginia Tech","ACC","6","true","1","40","60","4","20","1","77","23","2","11","6","37","FG","true","7","0","10","0"
"4012346238","401234623","Virginia Tech","ACC","Wake Forest","ACC","7","true","1","75","75","2","11","2","11","11","11","39","13","64","FG","false","0","10","3","10"
"4012346239","401234623","Wake Forest","ACC","Virginia Tech","ACC","8","false","2","25","75","11","39","2","29","71","10","14","3","4","PUNT","true","10","3","10","3"
"40123462310","401234623","Virginia Tech","ACC","Wake Forest","ACC","9","true","2","70","70","10","14","2","0","0","8","40","4","70","TD","false","3","10","10","10"
"40123462311","401234623","Wake Forest","ACC","Virginia Tech","ACC","10","true","2","25","75","8","40","2","100","0","1","31","17","75","TD","true","10","10","17","10"
"40123462312","401234623","Virginia Tech","ACC","Wake Forest","ACC","11","false","2","70","70","1","26","2","15","15","0","4","9","55","INT","false","10","17","10","17"
"40123462313","401234623","Wake Forest","ACC","Virginia Tech","ACC","12","false","2","20","80","0","4","2","19","81","0","0","1","-1","END OF HALF","true","17","10","17","10"
"40123462314","401234623","Wake Forest","ACC","Virginia Tech","ACC","13","true","3","26","74","14","55","3","72","28","12","23","7","46","FG","true","17","10","20","10"
"40123462315","401234623","Virginia Tech","ACC","Wake Forest","ACC","14","false","3","87","87","12","23","3","37","37","8","16","9","50","INT","false","10","20","10","20"
"40123462316","401234623","Wake Forest","ACC","Virginia Tech","ACC","15","false","3","14","86","8","16","3","46","54","5","49","5","32","PUNT","true","20","10","20","10"
"40123462317","401234623","Virginia Tech","ACC","Wake Forest","ACC","16","true","3","80","80","5","49","3","14","14","1","29","9","66","FG","false","10","20","13","20"
"40123462318","401234623","Wake Forest","ACC","Virginia Tech","ACC","17","true","3","25","75","1","29","4","90","10","11","5","13","65","FG","true","20","13","23","13"
"40123462319","401234623","Virginia Tech","ACC","Wake Forest","ACC","18","false","4","81","81","11","1","4","34","34","6","56","10","47","MISSED FG","false","13","23","13","23"
"40123462320","401234623","Wake Forest","ACC","Virginia Tech","ACC","19","false","4","34","66","6","56","4","42","58","5","10","3","8","PUNT","true","23","13","23","13"
"40123462321","401234623","Virginia Tech","ACC","Wake Forest","ACC","20","true","4","72","72","5","10","4","37","37","2","38","9","35","FG","false","13","23","16","23"
"40123462322","401234623","Wake Forest","ACC","Virginia Tech","ACC","21","false","4","66","34","2","37","4","68","32","0","45","3","2","PUNT","true","23","16","23","16"
"40123462323","401234623","Virginia Tech","ACC","Wake Forest","ACC","22","false","4","98","98","0","45","4","84","84","0","8","6","14","INT","false","16","23","16","23"
"40123462324","401234623","Wake Forest","ACC","Virginia Tech","ACC","23","false","4","49","51","0","8","4","48","52","0","0","1","-1","Uncategorized","true","23","16","23","16"
"4012346241","401234624","Boston College","ACC","Clemson","ACC","1","true","1","74","74","15","0","1","0","0","13","8","4","74","TD","false","0","0","7","0"
"4012346242","401234624","Clemson","ACC","Boston College","ACC","2","true","1","35","65","13","8","1","100","0","10","54","6","65","TD","true","0","7","7","7"
"4012346243","401234624","Boston College","ACC","Clemson","ACC","3","true","1","75","75","10","54","1","0","0","8","41","6","75","TD","false","7","7","14","7"
"4012346244","401234624","Clemson","ACC","Boston College","ACC","4","false","1","22","78","8","41","1","36","64","4","15","8","14","PUNT","true","7","14","7","14"
"4012346245","401234624","Boston College","ACC","Clemson","ACC","5","false","1","71","71","4","15","1","66","66","3","12","3","5","PUNT","false","14","7","14","7"
"4012346246","401234624","Clemson","ACC","Boston College","ACC","6","true","1","30","70","3","12","2","99","1","12","14","12","67","FUMBLE RETURN TD","true","7","14","7","21"
"4012346247","401234624","Clemson","ACC","Boston College","ACC","7","true","2","21","79","12","14","2","84","16","8","44","8","63","FG","true","7","21","10","21"
"4012346248","401234624","Boston College","ACC","Clemson","ACC","8","true","2","75","75","8","44","2","0","0","1","2","15","75","TD","false","21","10","28","10"
"4012346249","401234624","Clemson","ACC","Boston College","ACC","9","true","2","25","75","1","2","2","67","33","0","7","10","42","FG","true","10","28","13","28"
"40123462410","401234624","Boston College","ACC","Clemson","ACC","10","false","2","75","75","0","7","2","76","76","0","0","1","-1","END OF HALF","false","28","13","28","13"
"40123462411","401234624","Clemson","ACC","Boston College","ACC","11","true","3","44","56","15","0","3","100","0","11","38","7","56","TD","true","13","28","20","28"
"40123462412","401234624","Boston College","ACC","Clemson","ACC","12","false","3","75","75","11","38","3","75","75","9","15","5","0","PUNT","false","28","20","28","20"
"40123462413","401234624","Clemson","ACC","Boston College","ACC","13","true","3","36","64","9","15","3","100","0","6","16","7","64","TD","true","20","28","26","28"
"40123462414","401234624","Boston College","ACC","Clemson","ACC","14","false","3","75","75","6","16","3","46","46","1","3","8","24","PUNT","false","28","26","28","26"
"40123462415","401234624","Clemson","ACC","Boston College","ACC","15","true","3","9","91","0","45","4","100","0","11","34","10","91","TD","true","26","28","32","28"
"40123462416","401234624","Boston College","ACC","Clemson","ACC","16","false","4","75","75","11","34","4","75","75","11","6","3","0","FUMBLE","false","28","32","28","32"
"40123462417","401234624","Clemson","ACC","Boston College","ACC","17","false","4","29","71","11","6","4","31","69","10","6","3","2","PUNT","true","32","28","32","28"
"40123462418","401234624","Boston College","ACC","Clemson","ACC","18","false","4","91","91","10","6","4","72","72","6","47","13","34","INT","false","28","32","28","32"
"40123462419","401234624","Clemson","ACC","Boston College","ACC","19","false","4","45","55","2","21","4","55","45","1","24","3","9","PUNT","true","32","28","32","28"
"40123462420","401234624","Boston College","ACC","Clemson","ACC","20","true","4","96","96","1","24","4","96","96","1","18","1","-4","SF","false","28","34","28","34"
"40123462421","401234624","Clemson","ACC","Boston College","ACC","21","false","4","73","27","1","18","4","70","30","0","0","2","-3","Uncategorized","true","34","28","34","28"
"4012346251","401234625","Duke","ACC","Charlotte","Conference USA","1","true","1","25","75","15","0","1","100","0","14","35","2","75","TD","true","0","0","7","0"
"4012346252","401234625","Charlotte","Conference USA","Duke","ACC","2","false","1","75","75","14","35","1","50","50","12","2","5","25","PUNT","false","0","7","0","7"
"4012346253","401234625","Duke","ACC","Charlotte","Conference USA","3","false","1","23","77","12","2","1","42","58","9","55","6","19","PUNT","true","7","0","7","0"
"4012346254","401234625","Charlotte","Conference USA","Duke","ACC","4","false","1","91","91","9","55","1","79","79","7","7","5","12","PUNT","false","0","7","0","7"
"4012346255","401234625","Duke","ACC","Charlotte","Conference USA","5","true","1","69","31","7","7","1","100","0","6","10","4","31","TD","true","7","0","14","0"
"4012346256","401234625","Charlotte","Conference USA","Duke","ACC","6","false","1","87","87","6","3","1","81","81","4","24","3","6","PUNT","false","0","14","0","14"
"4012346257","401234625","Duke","ACC","Charlotte","Conference USA","7","true","1","66","34","4","24","1","86","14","2","1","7","20","FG","true","14","0","17","0"
"4012346258","401234625","Charlotte","Conference USA","Duke","ACC","8","false","1","74","74","1","53","2","28","28","13","4","9","46","MISSED FG","false","0","17","0","17"
"4012346259","401234625","Duke","ACC","Charlotte","Conference USA","9","true","2","28","72","13","4","2","100","0","12","17","4","72","TD","true","17","0","24","0"
"40123462510","401234625","Charlotte","Conference USA","Duke","ACC","10","true","2","91","91","12","10","2","0","0","4","21","17","91","TD","false","0","24","7","24"
"40123462511","401234625","Duke","ACC","Charlotte","Conference USA","11","false","2","25","75","4","21","2","48","52","2","26","6","23","DOWNS","true","24","7","24","7"
"40123462512","401234625","Charlotte","Conference USA","Duke","ACC","12","false","2","48","48","2","26","2","39","39","0","16","6","9","FUMBLE","false","7","24","7","24"
"40123462513","401234625","Duke","ACC","Charlotte","Conference USA","13","false","2","39","61","0","16","2","40","60","0","0","1","1","END OF HALF","true","24","7","24","7"
"40123462514","401234625","Charlotte","Conference USA","Duke","ACC","14","false","3","82","82","14","54","3","80","80","13","48","3","2","PUNT","false","7","24","7","24"
"40123462515","401234625","Duke","ACC","Charlotte","Conference USA","15","false","3","33","67","13","48","3","37","63","13","7","3","4","PUNT","true","24","7","24","7"
"40123462516","401234625","Charlotte","Conference USA","Duke","ACC","16","false","3","71","71","13","7","3","80","80","10","43","3","-9","PUNT","false","7","24","7","24"
"40123462517","401234625","Duke","ACC","Charlotte","Conference USA","17","true","3","95","5","10","43","3","100","0","10","38","1","5","TD","true","31","7","31","7"
"40123462518","401234625","Charlotte","Conference USA","Duke","ACC","18","true","3","75","75","10","38","3","0","0","5","45","8","75","TD","false","7","31","13","31"
"40123462519","401234625","Duke","ACC","Charlotte","Conference USA","19","true","3","21","79","5","45","3","100","0","2","35","8","79","TD","true","31","13","37","13"
"40123462520","401234625","Charlotte","Conference USA","Duke","ACC","20","true","3","83","83","2","27","4","0","0","10","6","15","83","TD","false","13","37","19","37"
"40123462521","401234625","Duke","ACC","Charlotte","Conference USA","21","false","4","72","28","10","6","4","56","44","9","29","2","-16","INT","true","39","19","39","19"
