"Id","GameId","Offense","OffenseConference","Defense","DefenseConference","DriveNumber","Scoring","StartPeriod","StartYardline","StartYardsToGoal","StartTime Minutes","StartTime Seconds","EndPeriod","EndYardline","EndYardsToGoal","EndTime Minutes","EndTime Seconds","Plays","Yards","DriveResult","IsHomeOffense","StartOffenseScore","StartDefenseScore","EndOffenseScore","EndDefenseScore"
"40111223216","401112232","Minnesota","Big Ten","Purdue","Big Ten","15","true","3","75","75","12","36","3","15","15","8","49","7","60","FG","false","28","17","31","17"
"40111223217","401112232","Purdue","Big Ten","Minnesota","Big Ten","16","false","3","16","84","8","49","3","16","84","6","27","3","0","PUNT","true","17","31","17","31"
"40111223218","401112232","Minnesota","Big Ten","Purdue","Big Ten","17","true","3","47","47","6","27","3","0","0","6","18","1","47","TD","false","38","17","38","17"
"40111223219","401112232","Purdue","Big Ten","Minnesota","Big Ten","18","false","3","30","70","6","18","3","30","70","5","37","3","0","PUNT","true","17","38","17","38"
"40111223220","401112232","Minnesota","Big Ten","Purdue","Big Ten","19","false","3","74","74","5","37","3","84","84","3","34","3","-10","PUNT","false","38","17","38","17"
"40111223221","401112232","Purdue","Big Ten","Minnesota","Big Ten","20","false","3","38","62","3","34","3","60","40","1","29","6","22","INT","true","17","38","17","38"
"40111223222","401112232","Minnesota","Big Ten","Purdue","Big Ten","21","false","3","67","67","1","29","4","42","42","12","1","7","25","PUNT","false","38","17","38","17"
"40111223223","401112232","Purdue","Big Ten","Minnesota","Big Ten","22","true","4","1","99","12","1","4","100","0","6","1","15","99","TD","true","17","38","24","38"
"40111223224","401112232","Purdue","Big Ten","Minnesota","Big Ten","23","true","4","47","53","6","1","4","100","0","3","59","8","53","TD","true","24","38","31","38"
"40111223225","401112232","Minnesota","Big Ten","Purdue","Big Ten","24","false","4","75","75","3","59","4","34","34","0","0","8","41","END OF GAME","false","38","31","38","31"
"4011122331","401112233","Nebraska","Big Ten","Minnesota","Big Ten","1","false","1","75","75","15","0","1","29","29","10","14","12","46","DOWNS","false","0","0","0","0"
"4011122332","401112233","Minnesota","Big Ten","Nebraska","Big Ten","2","true","1","29","71","10","14","1","100","0","7","31","5","71","TD","true","0","0","7","0"
"4011122333","401112233","Nebraska","Big Ten","Minnesota","Big Ten","3","false","1","75","75","7","31","1","38","38","4","58","5","37","PUNT","false","0","7","0","7"
"4011122334","401112233","Minnesota","Big Ten","Nebraska","Big Ten","4","false","1","13","87","4","58","1","27","73","1","52","6","14","PUNT","true","7","0","7","0"
"4011122335","401112233","Nebraska","Big Ten","Minnesota","Big Ten","5","false","1","67","67","1","52","2","40","40","13","31","8","27","PUNT","false","0","7","0","7"
"4011122336","401112233","Minnesota","Big Ten","Nebraska","Big Ten","6","true","2","20","80","13","31","2","100","0","10","15","6","80","TD","true","7","0","14","0"
"4011122337","401112233","Nebraska","Big Ten","Minnesota","Big Ten","7","false","2","72","72","10","15","2","55","55","7","10","6","17","PUNT","false","0","14","0","14"
"4011122338","401112233","Minnesota","Big Ten","Nebraska","Big Ten","8","false","2","8","92","7","10","2","65","35","1","49","9","57","PUNT","true","14","0","14","0"
"4011122339","401112233","Nebraska","Big Ten","Minnesota","Big Ten","9","false","2","70","70","1","49","2","63","63","1","0","3","7","PUNT","false","0","14","0","14"
"40111223310","401112233","Minnesota","Big Ten","Nebraska","Big Ten","10","false","2","8","92","1","0","2","38","62","0","0","4","30","END OF HALF","true","14","0","14","0"
"40111223311","401112233","Minnesota","Big Ten","Nebraska","Big Ten","11","true","3","37","63","15","0","3","100","0","12","41","5","63","TD","true","14","0","21","0"
"40111223312","401112233","Nebraska","Big Ten","Minnesota","Big Ten","12","false","3","75","75","12","41","3","53","53","10","51","6","22","DOWNS","false","0","21","0","21"
"40111223313","401112233","Minnesota","Big Ten","Nebraska","Big Ten","13","false","3","53","47","10","51","3","55","45","9","51","3","2","PUNT","true","21","0","21","0"
"40111223314","401112233","Nebraska","Big Ten","Minnesota","Big Ten","14","false","3","98","98","9","51","3","96","96","8","32","3","2","PUNT","false","0","21","0","21"
"40111223315","401112233","Minnesota","Big Ten","Nebraska","Big Ten","15","true","3","55","45","8","32","3","100","0","3","16","9","45","TD","true","21","0","28","0"
"40111223316","401112233","Nebraska","Big Ten","Minnesota","Big Ten","16","false","3","75","75","3","16","3","80","80","1","59","3","-5","PUNT","false","0","28","0","28"
"40111223317","401112233","Minnesota","Big Ten","Nebraska","Big Ten","17","true","3","54","46","1","59","3","100","0","1","41","2","46","TD","true","28","0","34","0"
"40111223318","401112233","Nebraska","Big Ten","Minnesota","Big Ten","18","true","3","80","80","1","41","4","0","0","12","32","14","80","TD","false","0","34","7","34"
"40111223319","401112233","Minnesota","Big Ten","Nebraska","Big Ten","19","false","4","25","75","12","32","4","31","69","10","14","3","6","PUNT","true","34","7","34","7"
"40111223320","401112233","Nebraska","Big Ten","Minnesota","Big Ten","20","false","4","56","56","10","14","4","35","35","8","56","4","21","DOWNS","false","7","34","7","34"
"40111223321","401112233","Minnesota","Big Ten","Nebraska","Big Ten","21","false","4","35","65","8","56","4","42","58","6","49","3","7","PUNT","true","34","7","34","7"
"40111223322","401112233","Nebraska","Big Ten","Minnesota","Big Ten","22","false","4","81","81","6","49","4","46","46","4","3","8","35","DOWNS","false","7","34","7","34"
"40111223323","401112233","Minnesota","Big Ten","Nebraska","Big Ten","23","false","4","46","54","4","3","4","78","22","0","0","7","32","END OF GAME","true","34","7","34","7"
"4011122341","401112234","Rutgers","Big Ten","Minnesota","Big Ten","1","false","1","25","75","15","0","1","36","64","13","16","4","11","INT","true","0","0","0","0"
"4011122343","401112234","Rutgers","Big Ten","Minnesota","Big Ten","2","false","1","20","80","11","38","1","8","92","10","26","3","-12","PUNT","true","0","0","0","0"
"4011122344","401112234","Minnesota","Big Ten","Rutgers","Big Ten","3","false","1","40","40","10","26","1","38","38","8","53","3","2","PUNT","false","0","0","0","0"
"4011122345","401112234","Rutgers","Big Ten","Minnesota","Big Ten","4","false","1","3","97","8","53","1","11","89","5","58","6","8","PUNT","true","0","0","0","0"
"4011122346","401112234","Minnesota","Big Ten","Rutgers","Big Ten","5","true","1","57","57","5","58","1","0","0","1","31","9","57","TD","false","0","0","7","0"
"4011122347","401112234","Rutgers","Big Ten","Minnesota","Big Ten","6","false","1","44","56","1","20","2","60","40","14","22","4","16","PUNT","true","0","7","0","7"
"4011122348","401112234","Minnesota","Big Ten","Rutgers","Big Ten","7","false","2","89","89","14","22","2","34","34","9","36","8","55","DOWNS","false","7","0","7","0"
"4011122349","401112234","Rutgers","Big Ten","Minnesota","Big Ten","8","false","2","34","66","9","36","2","34","66","9","28","1","0","INT","true","0","7","0","7"
"40111223410","401112234","Minnesota","Big Ten","Rutgers","Big Ten","9","true","2","77","77","9","28","2","0","0","4","40","12","77","TD","false","7","0","14","0"
"40111223411","401112234","Rutgers","Big Ten","Minnesota","Big Ten","10","false","2","25","75","4","35","2","42","58","2","49","4","17","PUNT","true","0","14","0","14"
"40111223412","401112234","Minnesota","Big Ten","Rutgers","Big Ten","11","false","2","83","83","2","49","2","15","15","0","2","14","68","MISSED FG","false","14","0","14","0"
"40111223413","401112234","Rutgers","Big Ten","Minnesota","Big Ten","12","false","2","20","80","0","2","2","19","81","0","0","1","-1","END OF HALF","true","0","14","0","14"
"40111223414","401112234","Minnesota","Big Ten","Rutgers","Big Ten","13","true","3","72","72","14","52","3","0","0","9","23","10","72","TD","false","14","0","21","0"
"40111223415","401112234","Rutgers","Big Ten","Minnesota","Big Ten","14","false","3","25","75","9","23","3","71","29","1","54","17","46","MISSED FG","true","0","21","0","21"
"40111223416","401112234","Minnesota","Big Ten","Rutgers","Big Ten","15","true","3","71","71","1","54","4","0","0","11","25","11","71","TD","false","21","0","28","0"
"40111223417","401112234","Rutgers","Big Ten","Minnesota","Big Ten","16","true","4","25","75","11","25","4","25","75","11","15","1","0","INT TD","true","0","28","0","35"
"40111223419","401112234","Rutgers","Big Ten","Minnesota","Big Ten","17","false","4","20","80","11","10","4","27","73","9","13","3","7","PUNT","true","0","35","0","35"
"40111223420","401112234","Minnesota","Big Ten","Rutgers","Big Ten","18","true","4","66","66","9","13","4","0","0","9","3","1","66","TD","false","35","0","42","0"
"40111223421","401112234","Rutgers","Big Ten","Minnesota","Big Ten","19","true","4","25","75","9","3","4","100","0","5","53","7","75","TD","true","0","42","7","42"
"40111223422","401112234","Minnesota","Big Ten","Rutgers","Big Ten","20","false","4","61","61","5","51","4","52","52","3","35","3","9","PUNT","false","42","7","42","7"
"40111223423","401112234","Rutgers","Big Ten","Minnesota","Big Ten","21","false","4","20","80","3","35","4","52","48","0","0","9","32","END OF GAME","true","7","42","7","42"
"4011122351","401112235","Penn State","Big Ten","Minnesota","Big Ten","1","false","1","65","65","15","0","1","48","48","14","24","3","17","INT","false","0","0","0","0"
"4011122352","401112235","Minnesota","Big Ten","Penn State","Big Ten","2","true","1","5","95","14","24","1","100","0","12","6","5","95","TD","true","0","0","7","0"
"4011122353","401112235","Penn State","Big Ten","Minnesota","Big Ten","3","true","1","69","69","12","6","1","0","0","10","51","4","69","TD","false","0","7","7","7"
"4011122354","401112235","Minnesota","Big Ten","Penn State","Big Ten","4","true","1","13","87","10","51","1","100","0","4","29","10","87","TD","true","7","7","14","7"
"4011122355","401112235","Penn State","Big Ten","Minnesota","Big Ten","5","true","1","79","79","4","29","1","15","15","2","12","7","64","FG","false","7","14","10","14"
"4011122356","401112235","Minnesota","Big Ten","Penn State","Big Ten","6","false","1","25","75","2","12","2","52","48","12","43","8","27","PUNT","true","14","10","14","10"
"4011122357","401112235","Penn State","Big Ten","Minnesota","Big Ten","7","false","2","93","93","12","43","2","24","24","8","48","10","69","INT","false","10","14","10","14"
"4011122358","401112235","Minnesota","Big Ten","Penn State","Big Ten","8","true","2","39","61","8","48","2","100","0","7","18","3","61","TD","true","14","10","21","10"
"4011122359","401112235","Penn State","Big Ten","Minnesota","Big Ten","9","false","2","87","87","7","18","2","87","87","6","18","3","0","PUNT","false","10","21","10","21"
"40111223510","401112235","Minnesota","Big Ten","Penn State","Big Ten","10","true","2","41","59","6","18","2","92","8","3","36","6","51","FG","true","21","10","24","10"
"40111223511","401112235","Penn State","Big Ten","Minnesota","Big Ten","11","true","2","74","74","3","36","2","65","65","0","0","13","71","END OF HALF","false","10","24","13","24"
"40111223512","401112235","Minnesota","Big Ten","Penn State","Big Ten","12","false","3","25","75","15","0","3","55","45","8","58","8","30","PUNT","true","24","13","24","13"
"40111223513","401112235","Penn State","Big Ten","Minnesota","Big Ten","13","false","3","91","91","8","58","3","98","98","7","56","3","-7","PUNT","false","13","24","13","24"
"40111223514","401112235","Minnesota","Big Ten","Penn State","Big Ten","14","false","3","48","52","7","56","3","48","52","7","43","1","2","FUMBLE","true","24","13","24","13"
"40111223515","401112235","Penn State","Big Ten","Minnesota","Big Ten","15","true","3","50","50","7","43","3","0","0","4","5","9","50","TD","false","13","24","19","24"
"40111223516","401112235","Minnesota","Big Ten","Penn State","Big Ten","16","true","3","25","75","4","5","4","100","0","14","11","8","75","TD","true","24","19","31","19"
"40111223517","401112235","Penn State","Big Ten","Minnesota","Big Ten","17","false","4","75","75","14","11","4","5","5","10","38","9","70","DOWNS","false","19","31","19","31"
"40111223518","401112235","Minnesota","Big Ten","Penn State","Big Ten","18","false","4","5","95","10","38","4","30","70","6","17","7","25","PUNT","true","31","19","31","19"
"40111223519","401112235","Penn State","Big Ten","Minnesota","Big Ten","19","true","4","63","63","6","17","4","0","0","3","49","8","63","TD","false","19","31","26","31"
"40111223520","401112235","Minnesota","Big Ten","Penn State","Big Ten","20","false","4","21","79","3","49","4","20","80","2","40","3","-1","FUMBLE","true","31","26","31","26"
"40111223521","401112235","Penn State","Big Ten","Minnesota","Big Ten","21","false","4","72","72","2","40","4","25","25","1","1","6","47","INT","false","26","31","26","31"
"40111223522","401112235","Minnesota","Big Ten","Penn State","Big Ten","22","false","4","20","80","1","1","4","19","81","0","0","1","-1","Uncategorized","true","31","26","31","26"
"4011122361","401112236","Northwestern","Big Ten","Minnesota","Big Ten","1","false","1","25","75","15","0","1","21","79","13","40","3","-4","PUNT","true","0","0","0","0"
"4011122362","401112236","Minnesota","Big Ten","Northwestern","Big Ten","2","true","1","56","56","13","40","1","0","0","8","4","10","56","TD","false","0","0","7","0"
"4011122363","401112236","Northwestern","Big Ten","Minnesota","Big Ten","3","false","1","25","75","8","4","1","21","79","6","50","3","-4","PUNT","true","0","7","0","7"
"4011122364","401112236","Minnesota","Big Ten","Northwestern","Big Ten","4","true","1","45","45","6","50","1","0","0","5","4","5","45","TD","false","7","0","14","0"
"4011122365","401112236","Northwestern","Big Ten","Minnesota","Big Ten","5","false","1","24","76","5","4","1","37","63","1","46","6","13","PUNT","true","0","14","0","14"
"4011122366","401112236","Minnesota","Big Ten","Northwestern","Big Ten","6","true","1","73","73","1","46","2","0","0","12","3","8","73","TD","false","14","0","21","0"
"4011122367","401112236","Northwestern","Big Ten","Minnesota","Big Ten","7","false","2","35","65","12","3","2","27","73","9","41","3","-8","PUNT","true","0","21","0","21"
"4011122368","401112236","Minnesota","Big Ten","Northwestern","Big Ten","8","true","2","94","94","9","41","2","94","94","9","32","1","-6","SF","false","21","2","21","2"
"4011122369","401112236","Northwestern","Big Ten","Minnesota","Big Ten","9","true","2","31","69","9","32","2","100","0","2","52","14","69","TD","true","2","21","9","21"
