"Id","GameId","Offense","OffenseConference","Defense","DefenseConference","DriveNumber","Scoring","StartPeriod","StartYardline","StartYardsToGoal","StartTime Minutes","StartTime Seconds","EndPeriod","EndYardline","EndYardsToGoal","EndTime Minutes","EndTime Seconds","Plays","Yards","DriveResult","IsHomeOffense","StartOffenseScore","StartDefenseScore","EndOffenseScore","EndDefenseScore"
"40163476913","401634769","Florida State","ACC","Duke","ACC","13","false","2","77","77","9","51","2","60","60","7","11","4","17","PUNT","false","3","17","3","17"
"40163476914","401634769","Duke","ACC","Florida State","ACC","14","false","2","8","92","7","11","2","10","90","5","8","3","2","PUNT","true","17","3","17","3"
"40163476915","401634769","Florida State","ACC","Duke","ACC","15","true","2","56","56","5","8","2","35","35","1","46","9","21","FG","false","3","17","6","17"
"40163476916","401634769","Duke","ACC","Florida State","ACC","16","false","2","20","80","1","41","2","24","76","0","38","3","4","PUNT","true","17","6","17","6"
"40163476917","401634769","Florida State","ACC","Duke","ACC","17","true","2","70","70","0","38","2","64","64","0","0","5","6","END OF HALF","false","6","17","13","17"
"40163476918","401634769","Duke","ACC","Florida State","ACC","18","true","3","26","74","14","44","3","74","26","9","32","10","48","FG","true","17","13","20","13"
"40163476919","401634769","Florida State","ACC","Duke","ACC","19","false","3","70","70","9","29","3","62","62","7","58","3","8","PUNT","false","13","20","13","20"
"40163476920","401634769","Duke","ACC","Florida State","ACC","20","false","3","14","86","7","58","3","19","81","6","24","3","5","PUNT","true","20","13","20","13"
"40163476921","401634769","Florida State","ACC","Duke","ACC","21","false","3","69","69","6","24","3","61","61","4","18","3","8","PUNT","false","13","20","13","20"
"40163476922","401634769","Duke","ACC","Florida State","ACC","22","false","3","8","92","4","18","3","26","74","1","22","5","18","PUNT","true","20","13","20","13"
"40163476923","401634769","Florida State","ACC","Duke","ACC","23","true","3","75","75","1","22","4","19","19","11","35","9","56","FG","false","13","20","16","20"
"40163476924","401634769","Duke","ACC","Florida State","ACC","24","true","4","25","75","11","35","4","78","22","8","58","5","53","FG","true","20","16","23","16"
"40163476925","401634769","Florida State","ACC","Duke","ACC","25","false","4","83","83","8","52","4","31","31","5","22","6","52","FUMBLE","false","16","23","16","23"
"40163476926","401634769","Duke","ACC","Florida State","ACC","26","false","4","31","69","5","22","4","23","77","2","43","3","-8","PUNT","true","23","16","23","16"
"40163476927","401634769","Florida State","ACC","Duke","ACC","27","false","4","59","59","2","43","4","62","62","0","53","8","-3","DOWNS","false","16","23","16","23"
"40163476928","401634769","Duke","ACC","Florida State","ACC","28","false","4","62","38","0","53","4","55","45","0","0","3","-7","END OF GAME","true","23","16","23","16"
"4016347701","401634770","Pittsburgh","ACC","Syracuse","ACC","1","false","1","25","75","15","0","1","28","72","13","43","3","3","PUNT","true","0","0","0","0"
"4016347702","401634770","Syracuse","ACC","Pittsburgh","ACC","2","true","1","77","77","13","43","1","67","67","12","47","4","10","INT TD","false","0","0","0","7"
"4016347703","401634770","Syracuse","ACC","Pittsburgh","ACC","3","false","1","75","75","12","47","1","65","65","10","42","5","10","INT","false","0","7","0","7"
"4016347704","401634770","Pittsburgh","ACC","Syracuse","ACC","4","true","1","56","44","10","42","1","69","31","8","28","6","13","FG","true","7","0","10","0"
"4016347705","401634770","Syracuse","ACC","Pittsburgh","ACC","5","true","1","75","75","8","28","1","51","51","6","23","6","24","INT TD","false","0","10","0","17"
"4016347706","401634770","Syracuse","ACC","Pittsburgh","ACC","6","false","1","75","75","6","23","2","35","35","14","51","13","40","DOWNS","false","0","17","0","17"
"4016347707","401634770","Pittsburgh","ACC","Syracuse","ACC","7","true","2","35","65","14","51","2","100","0","12","30","7","65","TD","true","17","0","24","0"
"4016347708","401634770","Syracuse","ACC","Pittsburgh","ACC","8","false","2","75","75","12","30","2","71","71","11","25","3","4","FUMBLE","false","0","24","0","24"
"4016347709","401634770","Pittsburgh","ACC","Syracuse","ACC","9","false","2","28","72","11","25","2","48","52","8","29","5","20","PUNT","true","24","0","24","0"
"40163477010","401634770","Syracuse","ACC","Pittsburgh","ACC","10","false","2","85","85","8","29","2","50","50","2","11","13","35","PUNT","false","0","24","0","24"
"40163477011","401634770","Pittsburgh","ACC","Syracuse","ACC","11","false","2","14","86","2","11","2","18","82","1","23","3","4","PUNT","true","24","0","24","0"
"40163477012","401634770","Syracuse","ACC","Pittsburgh","ACC","12","true","2","62","62","1","23","2","62","62","1","12","1","0","INT TD","false","0","31","0","31"
"40163477013","401634770","Syracuse","ACC","Pittsburgh","ACC","13","false","2","75","75","1","12","2","95","95","0","0","2","-20","END OF HALF","false","0","31","0","31"
"40163477014","401634770","Syracuse","ACC","Pittsburgh","ACC","14","true","3","73","73","15","0","3","0","0","5","22","18","73","TD","false","0","31","6","31"
"40163477015","401634770","Pittsburgh","ACC","Syracuse","ACC","15","false","3","25","75","5","22","3","43","57","2","59","5","18","PUNT","true","31","6","31","6"
"40163477016","401634770","Syracuse","ACC","Pittsburgh","ACC","16","false","3","88","88","2","59","3","74","74","0","46","4","14","INT","false","6","31","6","31"
"40163477017","401634770","Pittsburgh","ACC","Syracuse","ACC","17","true","3","55","45","0","46","4","100","0","14","54","3","45","TD","true","31","6","38","6"
"40163477018","401634770","Syracuse","ACC","Pittsburgh","ACC","18","false","4","75","75","14","54","4","71","71","13","50","3","4","PUNT","false","6","38","6","38"
"40163477019","401634770","Pittsburgh","ACC","Syracuse","ACC","19","true","4","32","68","13","50","4","61","39","11","13","6","29","FG","true","38","6","41","6"
"40163477020","401634770","Syracuse","ACC","Pittsburgh","ACC","20","true","4","75","75","11","13","4","0","0","7","23","11","75","TD","false","6","41","13","41"
"40163477021","401634770","Pittsburgh","ACC","Syracuse","ACC","21","false","4","21","79","7","23","4","24","76","5","58","3","3","PUNT","true","41","13","41","13"
"40163477022","401634770","Syracuse","ACC","Pittsburgh","ACC","22","false","4","68","68","5","58","4","30","30","1","55","11","38","MISSED FG","false","13","41","13","41"
"40163477023","401634770","Pittsburgh","ACC","Syracuse","ACC","23","false","4","30","70","1","55","4","69","31","0","0","5","39","END OF GAME","true","41","13","41","13"
"4016347711","401634771","Boston College","ACC","Louisville","ACC","1","false","1","25","75","15","0","1","18","82","13","59","3","-7","PUNT","true","0","0","0","0"
"4016347712","401634771","Louisville","ACC","Boston College","ACC","2","false","1","50","50","13","59","1","41","41","12","25","4","9","DOWNS","false","0","0","0","0"
"4016347713","401634771","Boston College","ACC","Louisville","ACC","3","false","1","41","59","12","25","1","40","60","11","25","3","-1","PUNT","true","0","0","0","0"
"4016347714","401634771","Louisville","ACC","Boston College","ACC","4","false","1","72","72","11","25","1","27","27","9","8","5","45","INT","false","0","0","0","0"
"4016347715","401634771","Boston College","ACC","Louisville","ACC","5","true","1","44","56","9","8","1","100","0","7","26","4","56","TD","true","0","0","7","0"
"4016347716","401634771","Louisville","ACC","Boston College","ACC","6","false","1","70","70","7","21","1","77","77","5","48","3","-7","PUNT","false","0","8","0","8"
"4016347717","401634771","Boston College","ACC","Louisville","ACC","7","false","1","45","55","5","48","1","41","59","4","14","3","-4","PUNT","true","8","0","8","0"
"4016347718","401634771","Louisville","ACC","Boston College","ACC","8","false","1","83","83","4","14","2","39","39","14","55","11","44","MISSED FG","false","0","7","0","8"
"4016347719","401634771","Boston College","ACC","Louisville","ACC","9","true","2","39","61","14","55","2","100","0","10","24","10","61","TD","true","7","0","14","0"
"40163477110","401634771","Louisville","ACC","Boston College","ACC","10","false","2","75","75","10","24","2","54","54","9","51","2","21","FUMBLE","false","0","14","0","14"
"40163477111","401634771","Boston College","ACC","Louisville","ACC","11","true","2","54","46","9","51","2","100","0","6","30","7","46","TD","true","14","0","20","0"
"40163477112","401634771","Louisville","ACC","Boston College","ACC","12","true","2","76","76","6","24","2","0","0","1","17","10","76","TD","false","0","20","7","20"
"40163477113","401634771","Boston College","ACC","Louisville","ACC","13","false","2","25","75","1","17","2","37","63","0","0","3","12","END OF HALF","true","20","7","20","7"
"40163477114","401634771","Louisville","ACC","Boston College","ACC","14","true","3","75","75","14","52","3","6","6","10","42","11","69","FG","false","7","20","10","20"
"40163477115","401634771","Boston College","ACC","Louisville","ACC","15","true","3","26","74","10","35","3","100","0","7","58","5","74","TD","true","20","10","27","10"
"40163477116","401634771","Louisville","ACC","Boston College","ACC","16","true","3","83","83","7","53","3","0","0","3","50","9","83","TD","false","10","27","17","27"
"40163477117","401634771","Boston College","ACC","Louisville","ACC","17","false","3","10","90","3","39","3","30","70","0","16","6","20","PUNT","true","27","17","27","17"
"40163477118","401634771","Louisville","ACC","Boston College","ACC","18","false","3","71","71","0","16","4","64","64","14","42","3","7","PUNT","false","17","27","17","27"
"40163477119","401634771","Boston College","ACC","Louisville","ACC","19","false","4","19","81","14","42","4","18","82","12","38","3","-1","PUNT","true","27","17","27","17"
"40163477120","401634771","Louisville","ACC","Boston College","ACC","20","true","4","42","42","12","38","4","0","0","10","57","4","42","TD","false","17","27","24","27"
"40163477121","401634771","Boston College","ACC","Louisville","ACC","21","false","4","25","75","10","57","4","33","67","9","3","3","8","PUNT","true","27","24","27","24"
"40163477122","401634771","Louisville","ACC","Boston College","ACC","22","true","4","63","63","9","3","4","0","0","7","12","4","63","TD","false","24","27","31","27"
"40163477123","401634771","Boston College","ACC","Louisville","ACC","23","false","4","25","75","7","12","4","30","70","5","25","3","5","PUNT","true","27","31","27","31"
"40163477124","401634771","Louisville","ACC","Boston College","ACC","24","false","4","75","75","5","25","4","79","79","3","43","3","-4","INT","false","31","27","31","27"
"40163477125","401634771","Boston College","ACC","Louisville","ACC","25","false","4","47","53","3","43","4","60","40","1","46","6","13","DOWNS","true","27","31","27","31"
"40163477126","401634771","Louisville","ACC","Boston College","ACC","26","false","4","60","60","1","46","4","56","56","1","25","3","4","PUNT","false","31","27","31","27"
"40163477127","401634771","Boston College","ACC","Louisville","ACC","27","false","4","35","65","1","25","4","58","42","0","0","10","23","DOWNS","true","27","31","27","31"
"4016347721","401634772","Georgia Tech","ACC","NC State","ACC","1","false","1","25","75","15","0","1","54","46","11","15","8","29","PUNT","true","0","0","0","0"
"4016347722","401634772","NC State","ACC","Georgia Tech","ACC","2","false","1","84","84","11","15","1","76","76","9","46","3","8","PUNT","false","0","0","0","0"
"4016347723","401634772","Georgia Tech","ACC","NC State","ACC","3","false","1","36","64","9","46","1","39","61","7","26","3","3","PUNT","true","0","0","0","0"
"4016347724","401634772","NC State","ACC","Georgia Tech","ACC","4","true","1","73","73","7","26","1","73","73","7","18","1","0","INT TD","false","0","7","0","7"
"4016347725","401634772","NC State","ACC","Georgia Tech","ACC","5","true","1","75","75","7","18","1","0","0","2","27","9","75","TD","false","0","7","7","7"
"4016347726","401634772","Georgia Tech","ACC","NC State","ACC","6","true","1","25","75","2","27","2","74","26","12","29","10","49","FG","true","7","7","10","7"
"4016347727","401634772","NC State","ACC","Georgia Tech","ACC","7","false","2","75","75","12","29","2","68","68","11","33","3","7","PUNT","false","7","10","7","10"
"4016347728","401634772","Georgia Tech","ACC","NC State","ACC","8","true","2","33","67","11","33","2","76","24","5","15","11","43","FG","true","10","7","13","7"
"4016347729","401634772","NC State","ACC","Georgia Tech","ACC","9","false","2","78","78","5","15","2","46","46","2","15","6","32","DOWNS","false","7","13","7","13"
"40163477210","401634772","Georgia Tech","ACC","NC State","ACC","10","false","2","46","54","2","15","2","67","33","0","54","6","21","DOWNS","true","13","7","13","7"
"40163477211","401634772","NC State","ACC","Georgia Tech","ACC","11","false","2","67","67","0","54","2","55","55","0","10","3","12","INT","false","7","13","7","13"
"40163477212","401634772","Georgia Tech","ACC","NC State","ACC","12","false","2","43","57","0","10","2","43","57","0","0","2","0","END OF HALF","true","13","7","13","7"
"40163477213","401634772","NC State","ACC","Georgia Tech","ACC","13","false","3","75","75","15","0","3","71","71","12","55","3","4","PUNT","false","7","13","7","13"
"40163477214","401634772","Georgia Tech","ACC","NC State","ACC","14","false","3","30","70","12","55","3","39","61","10","56","5","9","PUNT","true","13","7","13","7"
"40163477215","401634772","NC State","ACC","Georgia Tech","ACC","15","false","3","85","85","10","56","3","58","58","7","29","6","27","PUNT","false","7","13","7","13"
"40163477216","401634772","Georgia Tech","ACC","NC State","ACC","16","true","3","12","88","7","29","3","72","28","3","55","7","60","FG","true","13","7","16","7"
"40163477217","401634772","NC State","ACC","Georgia Tech","ACC","17","true","3","75","75","3","55","4","0","0","14","47","7","75","TD","false","7","16","14","16"
"40163477218","401634772","Georgia Tech","ACC","NC State","ACC","18","false","4","25","75","14","47","4","61","39","11","25","7","36","PUNT","true","16","14","16","14"
"40163477219","401634772","NC State","ACC","Georgia Tech","ACC","19","false","4","80","80","11","25","4","83","83","10","17","3","-3","PUNT","false","14","16","14","16"
"40163477220","401634772","Georgia Tech","ACC","NC State","ACC","20","false","4","30","70","10","17","4","91","9","7","33","5","61","INT","true","16","14","16","14"
