"Id","GameId","Offense","OffenseConference","Defense","DefenseConference","DriveNumber","Scoring","StartPeriod","StartYardline","StartYardsToGoal","StartTime Minutes","StartTime Seconds","EndPeriod","EndYardline","EndYardsToGoal","EndTime Minutes","EndTime Seconds","Plays","Yards","DriveResult","IsHomeOffense","StartOffenseScore","StartDefenseScore","EndOffenseScore","EndDefenseScore"
"40086946716","400869467","Virginia Tech","ACC","Miami","ACC","16","false","2","25","75","0","19","2","24","76","0","0","1","-1","END OF HALF","true","16","9","16","9"
"40086946717","400869467","Virginia Tech","ACC","Miami","ACC","17","false","3","25","75","15","0","3","39","61","12","29","5","14","PUNT","true","16","9","16","9"
"40086946718","400869467","Miami","ACC","Virginia Tech","ACC","18","false","3","92","92","12","29","3","88","88","11","35","3","4","PUNT","false","9","16","9","16"
"40086946719","400869467","Virginia Tech","ACC","Miami","ACC","19","true","3","30","70","11","35","3","100","0","10","1","4","70","TD","true","16","9","23","9"
"40086946720","400869467","Miami","ACC","Virginia Tech","ACC","20","true","3","75","75","10","1","3","0","0","7","57","7","75","TD","false","9","23","16","23"
"40086946721","400869467","Virginia Tech","ACC","Miami","ACC","21","true","3","25","75","7","57","3","100","0","4","1","9","75","TD","true","23","16","30","16"
"40086946722","400869467","Miami","ACC","Virginia Tech","ACC","22","false","3","75","75","4","1","3","58","58","0","14","8","17","PUNT","false","16","30","16","30"
"40086946723","400869467","Virginia Tech","ACC","Miami","ACC","23","false","3","18","82","0","14","4","57","43","11","50","9","39","PUNT","true","30","16","30","16"
"40086946724","400869467","Miami","ACC","Virginia Tech","ACC","24","false","4","93","93","11","50","4","97","97","9","44","3","-4","PUNT","false","16","30","16","30"
"40086946725","400869467","Virginia Tech","ACC","Miami","ACC","25","false","4","66","34","9","44","4","75","25","8","22","4","9","MISSED FG","true","30","16","30","16"
"40086946726","400869467","Miami","ACC","Virginia Tech","ACC","26","false","4","64","64","8","22","4","25","25","5","51","6","39","DOWNS","false","16","30","16","30"
"40086946727","400869467","Virginia Tech","ACC","Miami","ACC","27","true","4","25","75","5","51","4","100","0","2","45","6","75","TD","true","30","16","37","16"
"40086946728","400869467","Miami","ACC","Virginia Tech","ACC","28","false","4","75","75","2","45","4","61","61","0","52","5","17","DOWNS","false","16","37","16","37"
"40086946729","400869467","Virginia Tech","ACC","Miami","ACC","29","false","4","58","42","0","52","4","56","44","0","0","2","-2","END OF GAME","true","37","16","37","16"
"4008694681","400869468","Syracuse","ACC","Boston College","ACC","1","false","1","70","70","15","0","1","35","35","12","52","5","50","INT","false","0","0","0","0"
"4008694682","400869468","Boston College","ACC","Syracuse","ACC","2","true","1","0","100","12","52","1","86","14","11","37","3","15","FG","true","0","0","3","0"
"4008694683","400869468","Syracuse","ACC","Boston College","ACC","3","true","1","75","75","11","37","1","0","0","7","15","10","75","TD","false","0","3","7","3"
"4008694684","400869468","Boston College","ACC","Syracuse","ACC","4","false","1","25","75","7","15","1","34","66","5","42","3","9","PUNT","true","3","7","3","7"
"4008694685","400869468","Syracuse","ACC","Boston College","ACC","5","false","1","48","48","5","42","1","20","20","4","33","4","28","FUMBLE","false","7","3","7","3"
"4008694686","400869468","Boston College","ACC","Syracuse","ACC","6","false","1","20","80","4","33","1","53","47","1","38","5","33","PUNT","true","3","7","3","7"
"4008694687","400869468","Syracuse","ACC","Boston College","ACC","7","false","1","80","80","1","38","2","83","83","14","46","3","-3","PUNT","false","7","3","7","3"
"4008694688","400869468","Boston College","ACC","Syracuse","ACC","8","false","2","38","62","14","46","2","41","59","13","43","3","3","PUNT","true","3","7","3","7"
"4008694689","400869468","Syracuse","ACC","Boston College","ACC","9","true","2","80","80","13","43","2","0","0","10","46","9","80","TD","false","7","3","14","3"
"40086946810","400869468","Boston College","ACC","Syracuse","ACC","10","true","2","100","0","10","33","2","100","0","10","33","0","0","TD","true","10","14","10","14"
"40086946811","400869468","Syracuse","ACC","Boston College","ACC","11","false","2","75","75","10","33","2","23","23","7","36","8","52","MISSED FG","false","14","10","14","10"
"40086946812","400869468","Boston College","ACC","Syracuse","ACC","12","false","2","23","77","7","36","2","47","53","6","2","4","24","FUMBLE","true","10","14","10","14"
"40086946813","400869468","Syracuse","ACC","Boston College","ACC","13","false","2","47","47","6","2","2","46","46","4","27","3","1","PUNT","false","14","10","14","10"
"40086946814","400869468","Boston College","ACC","Syracuse","ACC","14","false","2","16","84","4","27","2","58","42","0","24","11","42","PUNT","true","10","14","10","14"
"40086946815","400869468","Syracuse","ACC","Boston College","ACC","15","false","2","82","82","0","24","2","78","78","0","0","1","4","END OF HALF","false","14","10","14","10"
"40086946816","400869468","Boston College","ACC","Syracuse","ACC","16","false","3","35","65","15","0","3","35","65","13","28","3","0","PUNT","true","10","14","10","14"
"40086946817","400869468","Syracuse","ACC","Boston College","ACC","17","false","3","77","77","13","28","3","49","49","11","21","5","28","PUNT","false","14","10","14","10"
"40086946818","400869468","Boston College","ACC","Syracuse","ACC","18","false","3","27","73","11","21","3","80","20","4","29","11","53","INT","true","10","14","10","14"
"40086946819","400869468","Syracuse","ACC","Boston College","ACC","19","true","3","86","86","4","29","3","0","0","0","15","9","86","TD","false","14","10","21","10"
"40086946820","400869468","Boston College","ACC","Syracuse","ACC","20","true","3","25","75","0","15","3","100","0","0","0","2","75","TD","true","10","21","17","21"
"40086946821","400869468","Syracuse","ACC","Boston College","ACC","21","false","4","83","83","15","0","4","77","77","13","32","3","6","PUNT","false","21","17","21","17"
"40086946822","400869468","Boston College","ACC","Syracuse","ACC","22","true","4","35","65","13","32","4","78","22","10","2","8","43","FG","true","17","21","20","21"
"40086946823","400869468","Syracuse","ACC","Boston College","ACC","23","true","4","85","85","10","2","4","0","0","9","18","3","85","TD","false","21","20","28","20"
"40086946824","400869468","Boston College","ACC","Syracuse","ACC","24","false","4","26","74","9","18","4","30","70","7","32","3","4","PUNT","true","20","28","20","28"
"40086946825","400869468","Syracuse","ACC","Boston College","ACC","25","false","4","65","65","7","32","4","55","55","4","28","6","10","FUMBLE","false","28","20","28","20"
"40086946826","400869468","Boston College","ACC","Syracuse","ACC","26","false","4","57","43","4","28","4","82","18","1","50","6","25","DOWNS","true","20","28","20","28"
"40086946827","400869468","Syracuse","ACC","Boston College","ACC","27","false","4","82","82","1","50","4","72","72","0","0","5","10","END OF GAME","false","28","20","28","20"
"4008694691","400869469","Louisville","ACC","NC State","ACC","1","true","1","28","72","15","0","1","100","0","13","27","4","72","TD","true","0","0","7","0"
"4008694692","400869469","NC State","ACC","Louisville","ACC","2","false","1","79","79","13","27","1","79","79","13","8","1","0","INT","false","0","7","0","7"
"4008694693","400869469","Louisville","ACC","NC State","ACC","3","true","1","71","29","13","8","1","80","20","11","20","5","9","FG","true","7","0","10","0"
"4008694694","400869469","NC State","ACC","Louisville","ACC","4","false","1","65","65","11","20","1","79","79","9","34","3","5","PUNT","false","0","10","0","10"
"4008694695","400869469","Louisville","ACC","NC State","ACC","5","false","1","27","73","9","34","1","31","69","8","58","3","13","FUMBLE","true","10","0","10","0"
"4008694696","400869469","NC State","ACC","Louisville","ACC","6","false","1","40","40","8","58","1","49","49","6","21","3","-9","PUNT","false","0","10","0","10"
"4008694697","400869469","Louisville","ACC","NC State","ACC","7","true","1","13","87","6","21","1","100","0","5","21","3","87","TD","true","10","0","17","0"
"4008694698","400869469","NC State","ACC","Louisville","ACC","8","false","1","79","79","5","21","1","81","81","3","10","4","-2","PUNT","false","0","17","0","17"
"4008694699","400869469","Louisville","ACC","NC State","ACC","9","true","1","36","64","3","10","2","84","16","14","48","11","48","FG","true","17","0","20","0"
"40086946910","400869469","NC State","ACC","Louisville","ACC","10","false","2","72","72","14","48","2","69","69","12","57","3","3","PUNT","false","0","20","0","20"
"40086946911","400869469","Louisville","ACC","NC State","ACC","11","true","2","13","87","12","57","2","100","0","10","9","7","87","TD","true","20","0","27","0"
"40086946912","400869469","NC State","ACC","Louisville","ACC","12","false","2","75","75","10","9","2","29","29","6","39","7","46","INT","false","0","27","0","27"
"40086946913","400869469","Louisville","ACC","NC State","ACC","13","true","2","68","32","6","39","2","100","0","3","57","6","32","TD","true","27","0","34","0"
"40086946914","400869469","NC State","ACC","Louisville","ACC","14","false","2","66","66","3","57","2","66","66","3","37","2","0","INT","false","0","34","0","34"
"40086946915","400869469","Louisville","ACC","NC State","ACC","15","true","2","90","10","3","37","2","100","0","3","9","4","10","TD","true","34","0","41","0"
"40086946916","400869469","NC State","ACC","Louisville","ACC","16","false","2","77","77","3","9","2","73","73","1","48","3","4","PUNT","false","0","41","0","41"
"40086946917","400869469","Louisville","ACC","NC State","ACC","17","true","2","81","19","1","48","2","93","7","0","39","6","12","FG","true","41","0","44","0"
"40086946918","400869469","NC State","ACC","Louisville","ACC","18","false","2","68","68","0","39","2","66","66","0","0","2","2","END OF HALF","false","0","44","0","44"
"40086946919","400869469","NC State","ACC","Louisville","ACC","19","false","3","76","76","15","0","3","70","70","13","31","3","6","PUNT","false","0","44","0","44"
"40086946920","400869469","Louisville","ACC","NC State","ACC","20","false","3","40","60","13","31","3","58","42","10","16","5","18","PUNT","true","44","0","44","0"
"40086946921","400869469","NC State","ACC","Louisville","ACC","21","true","3","98","98","10","16","3","0","0","5","55","12","98","TD","false","0","44","7","44"
"40086946922","400869469","Louisville","ACC","NC State","ACC","22","false","3","32","68","5","55","3","54","46","2","45","7","22","PUNT","true","44","7","44","7"
"40086946923","400869469","NC State","ACC","Louisville","ACC","23","true","3","95","95","2","45","3","0","0","1","6","5","95","TD","false","7","44","13","44"
"40086946924","400869469","NC State","ACC","Louisville","ACC","24","false","3","28","28","1","6","3","65","65","0","0","4","0","FUMBLE","false","13","44","13","44"
"40086946925","400869469","Louisville","ACC","NC State","ACC","25","true","4","31","69","14","16","4","100","0","9","14","13","69","TD","true","44","13","51","13"
"40086946926","400869469","NC State","ACC","Louisville","ACC","26","false","4","64","64","9","14","4","55","55","7","28","4","6","DOWNS","false","13","51","13","51"
"40086946927","400869469","Louisville","ACC","NC State","ACC","27","true","4","58","42","7","28","4","90","10","3","46","7","32","FG","true","51","13","54","13"
"40086946928","400869469","NC State","ACC","Louisville","ACC","28","false","4","73","73","3","46","4","79","79","2","41","3","-6","PUNT","false","13","54","13","54"
"40086946929","400869469","Louisville","ACC","NC State","ACC","29","false","4","42","58","2","41","4","49","51","1","9","3","7","PUNT","true","54","13","54","13"
"40086946930","400869469","NC State","ACC","Louisville","ACC","30","false","4","95","95","1","9","4","86","86","0","0","2","9","END OF GAME","false","13","54","13","54"
"4008694701","400869470","Virginia","ACC","North Carolina","ACC","1","false","1","25","75","15","0","1","47","53","13","2","5","22","PUNT","true","0","0","0","0"
"4008694702","400869470","North Carolina","ACC","Virginia","ACC","2","false","1","80","80","13","2","1","71","71","11","15","3","9","PUNT","false","0","0","0","0"
"4008694703","400869470","Virginia","ACC","North Carolina","ACC","3","false","1","34","66","11","15","1","30","70","9","32","3","-4","PUNT","true","0","0","0","0"
"4008694704","400869470","North Carolina","ACC","Virginia","ACC","4","false","1","79","79","9","32","1","62","62","7","0","5","23","PUNT","false","0","0","0","0"
"4008694706","400869470","Virginia","ACC","North Carolina","ACC","5","false","1","9","91","7","0","1","18","82","5","35","3","9","PUNT","true","0","0","0","0"
"4008694707","400869470","North Carolina","ACC","Virginia","ACC","6","false","1","62","62","5","35","1","14","14","3","22","6","61","FUMBLE","false","0","0","0","0"
"4008694708","400869470","Virginia","ACC","North Carolina","ACC","7","false","1","1","99","3","22","1","6","94","1","56","3","5","PUNT","true","0","0","0","0"
"4008694709","400869470","North Carolina","ACC","Virginia","ACC","8","true","1","29","29","1","56","1","0","0","0","33","5","29","TD","false","0","0","7","0"
"40086947010","400869470","Virginia","ACC","North Carolina","ACC","9","false","1","25","75","0","33","2","41","59","14","11","5","16","PUNT","true","0","7","0","7"
"40086947011","400869470","North Carolina","ACC","Virginia","ACC","10","false","2","80","80","14","11","2","63","63","12","18","4","17","PUNT","false","7","0","7","0"
"40086947012","400869470","Virginia","ACC","North Carolina","ACC","11","true","2","27","73","12","18","2","100","0","5","27","14","73","TD","true","0","7","7","7"
"40086947013","400869470","North Carolina","ACC","Virginia","ACC","12","true","2","35","35","5","27","2","0","0","2","52","8","81","TD","false","7","7","14","7"
"40086947014","400869470","Virginia","ACC","North Carolina","ACC","13","false","2","65","35","2","52","2","72","28","0","57","6","13","MISSED FG","true","7","14","7","14"
"40086947015","400869470","North Carolina","ACC","Virginia","ACC","14","false","2","72","72","0","57","2","62","62","0","23","4","10","PUNT","false","14","7","14","7"
"40086947016","400869470","Virginia","ACC","North Carolina","ACC","15","false","2","25","75","0","23","2","16","84","0","0","2","-9","END OF HALF","true","7","14","7","14"
"40086947017","400869470","North Carolina","ACC","Virginia","ACC","16","false","3","35","35","15","0","3","47","47","13","34","3","32","FUMBLE","false","14","7","14","7"
"40086947018","400869470","Virginia","ACC","North Carolina","ACC","17","false","3","45","55","13","34","3","57","43","11","31","5","12","PUNT","true","7","14","7","14"
"40086947019","400869470","North Carolina","ACC","Virginia","ACC","18","true","3","94","94","11","31","3","0","0","7","39","10","94","TD","false","14","7","21","7"
"40086947020","400869470","Virginia","ACC","North Carolina","ACC","19","false","3","25","75","7","39","3","50","50","3","42","11","16","FUMBLE","true","7","21","7","21"
