"Id","GameId","Offense","OffenseConference","Defense","DefenseConference","DriveNumber","Scoring","StartPeriod","StartYardline","StartYardsToGoal","StartTime Minutes","StartTime Seconds","EndPeriod","EndYardline","EndYardsToGoal","EndTime Minutes","EndTime Seconds","Plays","Yards","DriveResult","IsHomeOffense","StartOffenseScore","StartDefenseScore","EndOffenseScore","EndDefenseScore"
"40101267823","401012678","USC","Pac-12","UNLV","Mountain West","23","true","4","41","59","13","58","4","100","0","12","39","4","59","TD","true","26","14","33","14"
"40101267824","401012678","UNLV","Mountain West","USC","Pac-12","24","true","4","75","75","12","39","4","0","0","8","6","10","75","TD","false","14","33","21","33"
"40101267825","401012678","USC","Pac-12","UNLV","Mountain West","25","true","4","25","75","8","6","4","82","18","4","39","8","57","FG","true","33","21","36","21"
"40101267826","401012678","UNLV","Mountain West","USC","Pac-12","26","false","4","75","75","4","39","4","57","57","3","19","6","18","DOWNS","false","21","36","21","36"
"40101267827","401012678","USC","Pac-12","UNLV","Mountain West","27","true","4","57","43","3","19","4","100","0","1","32","5","43","TD","true","36","21","43","21"
"40101267828","401012678","UNLV","Mountain West","USC","Pac-12","28","false","4","79","79","1","32","4","56","56","0","0","4","23","END OF GAME","false","21","43","21","43"
"4010126791","401012679","UCLA","Pac-12","Cincinnati","American Athletic","1","false","1","22","78","15","0","1","26","74","13","17","3","4","PUNT","true","0","0","0","0"
"4010126792","401012679","Cincinnati","American Athletic","UCLA","Pac-12","2","false","1","65","65","13","17","1","56","56","11","5","4","9","PUNT","false","0","0","0","0"
"4010126793","401012679","UCLA","Pac-12","Cincinnati","American Athletic","3","false","1","13","87","11","5","1","54","46","8","40","7","41","PUNT","true","0","0","0","0"
"4010126794","401012679","Cincinnati","American Athletic","UCLA","Pac-12","4","false","1","80","80","8","40","1","80","80","8","34","1","-7","FUMBLE","false","0","0","0","0"
"4010126795","401012679","UCLA","Pac-12","Cincinnati","American Athletic","5","true","1","87","13","8","34","1","100","0","7","38","4","13","TD","true","0","0","7","0"
"4010126796","401012679","Cincinnati","American Athletic","UCLA","Pac-12","6","false","1","75","75","7","38","1","80","80","5","24","3","-5","PUNT","false","0","7","0","7"
"4010126797","401012679","UCLA","Pac-12","Cincinnati","American Athletic","7","true","1","45","55","5","24","1","70","30","2","2","7","25","FG","true","7","0","10","0"
"4010126798","401012679","Cincinnati","American Athletic","UCLA","Pac-12","8","true","1","75","75","2","2","2","0","0","10","2","14","75","TD","false","0","10","7","10"
"4010126799","401012679","UCLA","Pac-12","Cincinnati","American Athletic","9","false","2","25","75","10","2","2","25","75","9","57","1","0","INT","true","10","7","10","7"
"40101267910","401012679","Cincinnati","American Athletic","UCLA","Pac-12","10","true","2","27","27","9","57","2","0","0","6","57","7","27","TD","false","7","10","14","10"
"40101267911","401012679","UCLA","Pac-12","Cincinnati","American Athletic","11","false","2","25","75","6","57","2","49","51","2","19","9","24","PUNT","true","10","14","10","14"
"40101267912","401012679","Cincinnati","American Athletic","UCLA","Pac-12","12","true","2","86","86","2","19","2","6","6","0","20","9","80","FG","false","14","10","17","10"
"40101267913","401012679","UCLA","Pac-12","Cincinnati","American Athletic","13","false","2","25","75","0","20","2","44","56","0","0","3","19","END OF HALF","true","10","17","10","17"
"40101267914","401012679","Cincinnati","American Athletic","UCLA","Pac-12","14","false","3","75","75","15","0","3","63","63","13","53","5","12","PUNT","false","17","10","17","10"
"40101267915","401012679","UCLA","Pac-12","Cincinnati","American Athletic","15","true","3","22","78","13","53","3","100","0","12","49","2","78","TD","true","10","17","17","17"
"40101267916","401012679","Cincinnati","American Athletic","UCLA","Pac-12","16","false","3","75","75","12","49","3","66","66","10","32","3","9","PUNT","false","17","17","17","17"
"40101267917","401012679","UCLA","Pac-12","Cincinnati","American Athletic","17","false","3","29","71","10","32","3","27","73","9","11","3","-2","PUNT","true","17","17","17","17"
"40101267918","401012679","Cincinnati","American Athletic","UCLA","Pac-12","18","false","3","66","66","9","11","3","56","56","7","40","5","10","PUNT","false","17","17","17","17"
"40101267919","401012679","UCLA","Pac-12","Cincinnati","American Athletic","19","false","3","10","90","7","40","3","52","48","4","51","8","42","DOWNS","true","17","17","17","17"
"40101267920","401012679","Cincinnati","American Athletic","UCLA","Pac-12","20","false","3","52","52","4","51","3","46","46","3","51","3","6","PUNT","false","17","17","17","17"
"40101267921","401012679","UCLA","Pac-12","Cincinnati","American Athletic","21","false","3","11","89","3","51","3","16","84","2","55","3","5","PUNT","true","17","17","17","17"
"40101267922","401012679","Cincinnati","American Athletic","UCLA","Pac-12","22","false","3","61","61","2","55","4","32","32","13","44","9","29","DOWNS","false","17","17","17","17"
"40101267923","401012679","UCLA","Pac-12","Cincinnati","American Athletic","23","false","4","32","68","13","44","4","27","73","11","43","3","-5","PUNT","true","17","17","17","17"
"40101267924","401012679","Cincinnati","American Athletic","UCLA","Pac-12","24","false","4","67","67","11","43","4","64","64","9","54","3","3","PUNT","false","17","17","17","17"
"40101267925","401012679","UCLA","Pac-12","Cincinnati","American Athletic","25","true","4","12","88","9","54","4","12","88","9","45","1","-12","SF","true","17","19","17","19"
"40101267926","401012679","Cincinnati","American Athletic","UCLA","Pac-12","26","false","4","49","49","9","45","4","49","49","7","52","3","0","PUNT","false","19","17","19","17"
"40101267927","401012679","UCLA","Pac-12","Cincinnati","American Athletic","27","false","4","9","91","7","52","4","36","64","5","46","6","27","DOWNS","true","17","19","17","19"
"40101267928","401012679","Cincinnati","American Athletic","UCLA","Pac-12","28","true","4","36","36","5","46","4","0","0","1","44","9","36","TD","false","19","17","26","17"
"40101267929","401012679","UCLA","Pac-12","Cincinnati","American Athletic","29","false","4","25","75","1","44","4","72","28","0","0","9","47","END OF GAME","true","17","26","17","26"
"4010126801","401012680","Colorado","Pac-12","Colorado State","Mountain West","1","true","1","75","75","15","0","1","0","0","13","36","5","75","TD","false","0","0","7","0"
"4010126802","401012680","Colorado State","Mountain West","Colorado","Pac-12","2","false","1","25","75","13","36","1","42","58","9","54","6","17","PUNT","true","0","7","0","7"
"4010126803","401012680","Colorado","Pac-12","Colorado State","Mountain West","3","true","1","87","87","9","54","1","0","0","8","17","5","87","TD","false","7","0","14","0"
"4010126804","401012680","Colorado State","Mountain West","Colorado","Pac-12","4","true","1","25","75","8","17","1","100","0","5","54","7","75","TD","true","0","14","7","14"
"4010126805","401012680","Colorado","Pac-12","Colorado State","Mountain West","5","true","1","75","75","5","54","1","0","0","3","25","9","75","TD","false","14","7","21","7"
"4010126806","401012680","Colorado State","Mountain West","Colorado","Pac-12","6","false","1","25","75","3","25","1","32","68","0","31","6","7","PUNT","true","7","21","7","21"
"4010126807","401012680","Colorado","Pac-12","Colorado State","Mountain West","7","false","1","53","53","0","31","1","42","42","0","0","3","11","INT","false","21","7","21","7"
"4010126808","401012680","Colorado State","Mountain West","Colorado","Pac-12","8","false","2","15","85","14","54","2","49","51","9","37","12","34","INT","true","7","21","7","21"
"4010126809","401012680","Colorado","Pac-12","Colorado State","Mountain West","9","true","2","48","48","9","37","2","0","0","6","14","8","48","TD","false","21","7","28","7"
"40101268010","401012680","Colorado State","Mountain West","Colorado","Pac-12","10","false","2","28","72","6","7","2","44","56","4","25","4","16","PUNT","true","7","28","7","28"
"40101268011","401012680","Colorado","Pac-12","Colorado State","Mountain West","11","false","2","82","82","4","25","2","43","43","2","32","4","39","PUNT","false","28","7","28","7"
"40101268012","401012680","Colorado State","Mountain West","Colorado","Pac-12","12","false","2","1","99","2","32","2","5","95","0","58","3","4","PUNT","true","7","28","7","28"
"40101268013","401012680","Colorado","Pac-12","Colorado State","Mountain West","13","false","2","38","38","0","58","2","36","36","0","52","1","2","FUMBLE","false","28","7","28","7"
"40101268014","401012680","Colorado State","Mountain West","Colorado","Pac-12","14","true","2","36","64","0","52","2","67","33","0","0","7","31","FG","true","7","28","10","28"
"40101268015","401012680","Colorado State","Mountain West","Colorado","Pac-12","15","false","3","25","75","15","0","3","36","64","13","59","4","11","PUNT","true","10","28","10","28"
"40101268016","401012680","Colorado","Pac-12","Colorado State","Mountain West","16","true","3","85","85","13","59","3","0","0","12","40","3","85","TD","false","28","10","35","10"
"40101268017","401012680","Colorado State","Mountain West","Colorado","Pac-12","17","false","3","25","75","12","40","3","37","63","10","18","4","12","PUNT","true","10","35","10","35"
"40101268018","401012680","Colorado","Pac-12","Colorado State","Mountain West","18","true","3","70","70","10","18","3","0","0","8","46","5","70","TD","false","35","10","42","10"
"40101268019","401012680","Colorado State","Mountain West","Colorado","Pac-12","19","false","3","25","75","8","46","3","22","78","7","26","3","-3","PUNT","true","10","42","10","42"
"40101268020","401012680","Colorado","Pac-12","Colorado State","Mountain West","20","true","3","67","67","7","26","3","22","22","3","23","9","45","FG","false","42","10","45","10"
"40101268021","401012680","Colorado State","Mountain West","Colorado","Pac-12","21","false","3","25","75","3","23","3","52","48","0","0","8","27","PUNT","true","10","45","10","45"
"40101268022","401012680","Colorado","Pac-12","Colorado State","Mountain West","22","false","4","92","92","14","6","4","85","85","12","20","3","7","PUNT","false","45","10","45","10"
"40101268023","401012680","Colorado State","Mountain West","Colorado","Pac-12","23","true","4","42","58","12","20","4","91","9","8","31","10","49","FG","true","10","45","13","45"
"40101268024","401012680","Colorado","Pac-12","Colorado State","Mountain West","24","false","4","69","69","8","31","4","65","65","6","35","3","4","PUNT","false","45","13","45","13"
"40101268025","401012680","Colorado State","Mountain West","Colorado","Pac-12","25","false","4","20","80","6","35","4","15","85","4","47","3","-5","PUNT","true","13","45","13","45"
"40101268026","401012680","Colorado","Pac-12","Colorado State","Mountain West","26","false","4","64","64","4","47","4","18","18","0","26","8","46","DOWNS","false","45","13","45","13"
"40101268027","401012680","Colorado State","Mountain West","Colorado","Pac-12","27","false","4","18","82","0","26","4","29","71","0","0","1","11","END OF GAME","true","13","45","13","45"
"4010126811","401012681","Oregon","Pac-12","Bowling Green","Mid-American","1","false","1","18","82","15","0","1","22","78","14","4","3","4","PUNT","true","0","0","0","0"
"4010126812","401012681","Bowling Green","Mid-American","Oregon","Pac-12","2","true","1","61","61","14","4","1","19","19","10","46","10","42","FG","false","0","0","3","0"
"4010126813","401012681","Oregon","Pac-12","Bowling Green","Mid-American","3","false","1","26","74","10","46","1","34","66","9","44","3","8","PUNT","true","0","3","0","3"
"4010126814","401012681","Bowling Green","Mid-American","Oregon","Pac-12","4","true","1","73","73","9","44","1","0","0","5","10","10","73","TD","false","3","0","10","0"
"4010126815","401012681","Oregon","Pac-12","Bowling Green","Mid-American","5","true","1","25","75","5","10","1","100","0","3","18","6","75","TD","true","0","10","7","10"
"4010126816","401012681","Bowling Green","Mid-American","Oregon","Pac-12","6","false","1","82","82","3","18","1","33","33","0","8","8","49","DOWNS","false","10","7","10","7"
"4010126817","401012681","Oregon","Pac-12","Bowling Green","Mid-American","7","true","1","33","67","0","8","2","100","0","12","13","12","67","TD","true","7","10","14","10"
"4010126818","401012681","Bowling Green","Mid-American","Oregon","Pac-12","8","false","2","75","75","12","13","2","79","79","11","22","3","-4","FUMBLE","false","10","14","10","14"
"4010126819","401012681","Oregon","Pac-12","Bowling Green","Mid-American","9","true","2","79","21","11","22","2","100","0","9","47","5","21","TD","true","14","10","21","10"
"40101268110","401012681","Bowling Green","Mid-American","Oregon","Pac-12","10","false","2","75","75","9","47","2","57","57","7","37","5","18","PUNT","false","10","21","10","21"
"40101268111","401012681","Oregon","Pac-12","Bowling Green","Mid-American","11","true","2","45","55","7","37","2","100","0","7","7","1","55","TD","true","21","10","28","10"
"40101268112","401012681","Bowling Green","Mid-American","Oregon","Pac-12","12","true","2","89","89","7","7","2","100","100","5","42","4","-11","SF","false","10","28","10","30"
"40101268113","401012681","Oregon","Pac-12","Bowling Green","Mid-American","13","true","2","39","61","5","42","2","100","0","3","47","5","61","TD","true","30","10","37","10"
"40101268114","401012681","Bowling Green","Mid-American","Oregon","Pac-12","14","false","2","75","75","3","47","2","80","80","1","39","3","-5","PUNT","false","10","37","10","37"
"40101268116","401012681","Bowling Green","Mid-American","Oregon","Pac-12","15","true","2","43","43","1","39","2","0","0","0","6","10","43","TD","false","10","37","17","37"
"40101268117","401012681","Oregon","Pac-12","Bowling Green","Mid-American","16","false","2","34","66","0","6","2","49","51","0","0","1","15","END OF HALF","true","37","17","37","17"
"40101268118","401012681","Bowling Green","Mid-American","Oregon","Pac-12","17","true","3","75","75","15","0","3","74","74","13","37","3","1","INT TD","false","17","37","17","44"
"40101268120","401012681","Bowling Green","Mid-American","Oregon","Pac-12","18","false","3","76","76","13","37","3","58","58","10","18","5","18","PUNT","false","17","44","17","44"
"40101268121","401012681","Oregon","Pac-12","Bowling Green","Mid-American","19","true","3","13","87","10","18","3","100","0","9","36","2","87","TD","true","44","17","51","17"
"40101268122","401012681","Bowling Green","Mid-American","Oregon","Pac-12","20","false","3","83","83","9","36","3","55","55","5","54","8","28","PUNT","false","17","51","17","51"
"40101268123","401012681","Oregon","Pac-12","Bowling Green","Mid-American","21","false","3","21","79","5","54","3","39","61","4","19","6","18","PUNT","true","51","17","51","17"
